mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.9482158025105795,0.007014716774147935,0.05542564392089844,0.001842540088678177,True,500,10,2,5,500,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500})",0.12,0.1125,0.0,0.0775,0.05488624600025037,19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5301900704701742,0.0020236526901243174,0.05201911926269531,0.0008616001694293304,True,98,2,2,20,466,"OrderedDict({'bootstrap': True, 'max_depth': 98, 'max_features': 2, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 466})",0.1125,0.0,0.0,0.0375,0.05303300858899107,41,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.6483730475107828,0.019962901204213842,0.04531653722127279,0.0018910113886523375,True,493,10,10,5,409,"OrderedDict({'bootstrap': True, 'max_depth': 493, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 409})",0.05,0.06666666666666667,0.05333333333333334,0.05666666666666667,0.0072008229982309544,30,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.8026750087738037,0.01671258910510834,0.05415193239847819,0.00196423985303116,True,227,9,7,9,487,"OrderedDict({'bootstrap': True, 'max_depth': 227, 'max_features': 9, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 487})",0.1125,0.0,0.0,0.0375,0.05303300858899107,41,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.1455376942952474,0.008254191479273669,0.012292067209879557,0.0005805210676326809,True,58,10,2,5,70,"OrderedDict({'bootstrap': True, 'max_depth': 58, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 70})",0.05,0.1125,0.11428571428571428,0.09226190476190477,0.029892570308308854,12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.10573840141296387,0.003761899959074799,0.010011911392211914,0.0002954179054705573,True,500,10,2,20,50,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 50})",0.1125,0.0625,0.0,0.05833333333333333,0.046022337571613586,29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.13571882247924805,0.0018615722147330553,0.016036351521809895,0.00027113447022093676,True,118,4,8,6,107,"OrderedDict({'bootstrap': True, 'max_depth': 118, 'max_features': 4, 'min_samples_leaf': 8, 'min_samples_split': 6, 'n_estimators': 107})",0.125,0.05,0.10666666666666667,0.0938888888888889,0.03192390644124143,11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.1525269349416097,0.008425243516858048,0.018135627110799152,0.0009586009946038885,True,464,4,8,17,110,"OrderedDict({'bootstrap': True, 'max_depth': 464, 'max_features': 4, 'min_samples_leaf': 8, 'min_samples_split': 17, 'n_estimators': 110})",0.06666666666666667,0.1,0.06666666666666667,0.07777777777777778,0.015713484026367727,18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4687976837158203,0.001076879706389052,0.040348450342814125,0.0013657013754442456,True,29,5,4,18,347,"OrderedDict({'bootstrap': True, 'max_depth': 29, 'max_features': 5, 'min_samples_leaf': 4, 'min_samples_split': 18, 'n_estimators': 347})",0.15,0.05,0.12,0.10666666666666667,0.04189935029992178,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3763444423675537,0.015703832340223677,0.03004034360249837,0.0012357289055958075,True,184,6,3,10,246,"OrderedDict({'bootstrap': True, 'max_depth': 184, 'max_features': 6, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 246})",0.1,0.05,0.0,0.05000000000000001,0.040824829046386304,39,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4001144568125407,0.02096340279728571,0.04027843475341797,0.0006575059662338025,True,198,2,7,8,318,"OrderedDict({'bootstrap': True, 'max_depth': 198, 'max_features': 2, 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 318})",0.05,0.05,0.06666666666666667,0.05555555555555556,0.00785674201318386,32,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.09690634409586589,0.0012841753248975058,0.012807051340738932,0.0003631594391707465,True,436,4,7,19,77,"OrderedDict({'bootstrap': True, 'max_depth': 436, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 19, 'n_estimators': 77})",0.05,0.1,0.12,0.09000000000000001,0.02943920288775949,14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.6466525395711263,0.01440767036480366,0.04596702257792155,0.0010048537381041557,True,52,10,9,20,404,"OrderedDict({'bootstrap': True, 'max_depth': 52, 'max_features': 10, 'min_samples_leaf': 9, 'min_samples_split': 20, 'n_estimators': 404})",0.05,0.1125,0.0,0.05416666666666667,0.046022337571613586,35,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.2950433095296224,0.003782693812767148,0.02243955930074056,0.00040888577013681803,True,89,9,5,17,180,"OrderedDict({'bootstrap': True, 'max_depth': 89, 'max_features': 9, 'min_samples_leaf': 5, 'min_samples_split': 17, 'n_estimators': 180})",0.05,0.10666666666666667,0.0,0.052222222222222225,0.043574825669172396,38,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.48949392636617023,0.0051343027787122365,0.04721744855244955,0.0011639283832132004,True,435,3,8,19,424,"OrderedDict({'bootstrap': True, 'max_depth': 435, 'max_features': 3, 'min_samples_leaf': 8, 'min_samples_split': 19, 'n_estimators': 424})",0.0,0.05714285714285714,0.05333333333333334,0.036825396825396824,0.026085890265617955,43,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.44440269470214844,0.011489700010253082,0.03577121098836263,0.0019060932670722992,True,330,7,4,17,283,"OrderedDict({'bootstrap': True, 'max_depth': 330, 'max_features': 7, 'min_samples_leaf': 4, 'min_samples_split': 17, 'n_estimators': 283})",0.05,0.0,0.05714285714285714,0.03571428571428572,0.025421614885788833,44,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5370662212371826,0.003517517705247441,0.044768174489339195,0.0014844682003517023,True,187,6,8,16,392,"OrderedDict({'bootstrap': True, 'max_depth': 187, 'max_features': 6, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 392})",0.1125,0.10666666666666667,0.18666666666666668,0.1352777777777778,0.03641538475580864,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.14299964904785156,0.009837141387927151,0.013960043589274088,0.0005780734429856294,True,164,9,7,19,83,"OrderedDict({'bootstrap': True, 'max_depth': 164, 'max_features': 9, 'min_samples_leaf': 7, 'min_samples_split': 19, 'n_estimators': 83})",0.0,0.1125,0.10666666666666667,0.07305555555555555,0.05171294223946002,22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5011024475097656,0.012451391172143288,0.03897507985432943,0.000953821992036806,True,318,6,4,10,334,"OrderedDict({'bootstrap': True, 'max_depth': 318, 'max_features': 6, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 334})",0.1125,0.0,0.05333333333333334,0.05527777777777778,0.04594850848611699,33,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.37193497021993,0.010129796908869943,0.028784672419230144,0.0010441915295178541,True,385,7,5,11,235,"OrderedDict({'bootstrap': True, 'max_depth': 385, 'max_features': 7, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 235})",0.1125,0.1125,0.06666666666666667,0.09722222222222222,0.02160604053625562,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.0783401330312093,0.008664434018502008,0.010986804962158203,0.00014477224263461744,True,486,2,10,7,59,"OrderedDict({'bootstrap': True, 'max_depth': 486, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 59})",0.05,0.0,0.05333333333333334,0.034444444444444444,0.024393887111222392,46,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.8456860383351644,0.02075999640582124,0.05657529830932617,0.0010444989425291039,True,20,10,10,5,500,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 500})",0.15625,0.05,0.05333333333333334,0.08652777777777777,0.04931983361340872,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.08917522430419922,0.0004874372079038562,0.012259403864542643,0.00044676301250705803,True,313,3,2,12,70,"OrderedDict({'bootstrap': True, 'max_depth': 313, 'max_features': 3, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 70})",0.15,0.0,0.0,0.049999999999999996,0.07071067811865475,40,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4437081813812256,0.015553234801008885,0.03144971529642741,0.0013178462154628105,True,198,7,2,15,263,"OrderedDict({'bootstrap': True, 'max_depth': 198, 'max_features': 7, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 263})",0.15,0.0625,0.05333333333333334,0.0886111111111111,0.04356951306975788,16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3545173803965251,0.00735380701129107,0.03302137056986491,0.0008689178844193979,True,48,5,6,15,262,"OrderedDict({'bootstrap': True, 'max_depth': 48, 'max_features': 5, 'min_samples_leaf': 6, 'min_samples_split': 15, 'n_estimators': 262})",0.05,0.1125,0.0,0.05416666666666667,0.046022337571613586,35,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.6082204977671305,0.009998822964380967,0.04218641916910807,0.0006645393267719793,True,400,8,4,8,370,"OrderedDict({'bootstrap': True, 'max_depth': 400, 'max_features': 8, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 370})",0.0,0.15625,0.05333333333333334,0.06986111111111111,0.06485055231686519,24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5577762921651205,0.007359495869670056,0.039309422175089516,0.0005860226611048828,True,393,9,7,15,346,"OrderedDict({'bootstrap': True, 'max_depth': 393, 'max_features': 9, 'min_samples_leaf': 7, 'min_samples_split': 15, 'n_estimators': 346})",0.1125,0.05,0.0,0.05416666666666667,0.046022337571613586,35,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5323286851247152,0.004533595730024897,0.047487099965413414,0.0013122881496400115,True,382,4,9,15,426,"OrderedDict({'bootstrap': True, 'max_depth': 382, 'max_features': 4, 'min_samples_leaf': 9, 'min_samples_split': 15, 'n_estimators': 426})",0.0,0.0,0.10666666666666667,0.035555555555555556,0.05028314888437672,45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.608919620513916,0.016599600101047857,0.05837098757425944,0.0008791873026489944,True,500,2,2,5,500,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 2, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500})",0.0,0.0,0.17857142857142858,0.05952380952380953,0.08417937871268423,28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.11297941207885742,0.011862215556554083,0.011791547139485678,0.0007943648221011515,True,39,10,9,5,65,"OrderedDict({'bootstrap': True, 'max_depth': 39, 'max_features': 10, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 65})",0.0,0.1,0.0,0.03333333333333333,0.047140452079103175,47,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5780236721038818,0.008233730044107579,0.05640419324239095,0.0008971485812035104,True,20,2,2,5,500,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 2, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500})",0.10666666666666667,0.1125,0.12,0.11305555555555556,0.00545746741788569,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5124691327412924,0.0072027924165158,0.03975208600362142,0.0017702472445973825,True,472,7,7,10,350,"OrderedDict({'bootstrap': True, 'max_depth': 472, 'max_features': 7, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 350})",0.1125,0.0625,0.12,0.09833333333333333,0.025522321385189256,8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.8601898352305094,0.020802858391673784,0.05343222618103027,0.001583425876447437,True,407,10,3,9,437,"OrderedDict({'bootstrap': True, 'max_depth': 407, 'max_features': 10, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 437})",0.10666666666666667,0.1125,0.12,0.11305555555555556,0.00545746741788569,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.10168862342834473,0.004905676864079966,0.01258691151936849,0.0001687403271034755,True,231,6,8,15,65,"OrderedDict({'bootstrap': True, 'max_depth': 231, 'max_features': 6, 'min_samples_leaf': 8, 'min_samples_split': 15, 'n_estimators': 65})",0.05,0.0625,0.05333333333333334,0.05527777777777778,0.005285082664011234,33,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.23453513781229654,0.0057635886287768,0.02415577570597331,0.0007141033089769168,True,481,3,9,19,152,"OrderedDict({'bootstrap': True, 'max_depth': 481, 'max_features': 3, 'min_samples_leaf': 9, 'min_samples_split': 19, 'n_estimators': 152})",0.1125,0.05,0.06666666666666667,0.0763888888888889,0.026425413320056178,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5383835633595785,0.011289217666067705,0.04313429196675619,0.003117804060624093,True,190,7,8,13,349,"OrderedDict({'bootstrap': True, 'max_depth': 190, 'max_features': 7, 'min_samples_leaf': 8, 'min_samples_split': 13, 'n_estimators': 349})",0.1125,0.20625,0.05333333333333334,0.12402777777777778,0.06295789059088877,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.562817653020223,0.008432681057523267,0.05638003349304199,0.0013620904268245215,True,20,2,2,20,500,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 2, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 500})",0.06666666666666667,0.0625,0.05333333333333334,0.06083333333333333,0.0055694271266009485,25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.6159935792287191,0.003624840603490197,0.058680454889933266,0.0007279865865080104,True,20,2,10,5,500,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 500})",0.05,0.05,0.0,0.03333333333333333,0.023570226039551587,47,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
