mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.3145310878753662,0.029402583151783894,0.0471036434173584,0.00453974931105728,True,80,2,5,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.6642857142857143,0.6928571428571428,0.7928571428571428,0.7166666666666667,0.05512303287042964,21,0.3333333333333333,0.5625,0.5175110741971207,0.4711148025101513,0.0991423246234627,45
0.5651379426320394,0.01658246786264023,0.061666409174601235,0.003519245087895501,True,80,2,5,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.65,0.7071428571428572,0.85,0.7357142857142858,0.08411200825074137,13,0.3333333333333333,0.5416666666666666,0.5375138427464009,0.4708379475821336,0.09724522504614032,49
0.3313894271850586,0.041678261697553044,0.04012155532836914,0.002382847990772299,True,80,2,5,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.5928571428571429,0.7071428571428572,0.6,0.6333333333333333,0.052272615238333715,99,0.41666666666666663,0.5416666666666666,0.6850083056478405,0.5477805463270579,0.10963528460658999,3
0.6164482434590658,0.03294751863756909,0.06899348894755046,0.008273965860448476,True,80,2,5,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.5928571428571429,0.7071428571428572,0.6571428571428571,0.6523809523809524,0.046778292153305964,85,0.3333333333333333,0.41666666666666663,0.5391749723145072,0.4297249907715024,0.0845402663663266,97
0.2773096561431885,0.005179822493955874,0.037768284479777016,0.00036589530733670836,True,80,2,5,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 100}",0.6642857142857143,0.7071428571428572,0.7357142857142858,0.7023809523809524,0.029354352395090398,29,0.4158361018826135,0.3958333333333333,0.6016749723145073,0.4711148025101514,0.09268044073379492,42
0.5566311677296957,0.01802467926561931,0.08301854133605957,0.023268442841447714,True,80,2,5,12,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 200}",0.65,0.7071428571428572,0.6571428571428571,0.6714285714285714,0.02542161488578885,69,0.3333333333333333,0.3958333333333333,0.5166805094130675,0.4152823920265781,0.07610407854661153,104
0.28675397237141925,0.0016025596240426907,0.04835430781046549,0.007886760626706499,True,80,3,3,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.7142857142857143,0.7071428571428572,0.7928571428571428,0.7380952380952381,0.038832158167381135,3,0.3333333333333333,0.47916666666666663,0.4358388704318937,0.4161129568106312,0.06114831166338069,102
0.6423532962799072,0.01720985813539848,0.08088246981302898,0.015286507135184382,True,80,3,3,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.7142857142857143,0.7071428571428572,0.6857142857142857,0.7023809523809524,0.012140522651411401,29,0.3333333333333333,0.41666666666666663,0.6016749723145073,0.4505583241048357,0.1121406620743351,70
0.350252628326416,0.07263078236167411,0.038506666819254555,0.0016699303550850367,True,80,3,3,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.6071428571428571,0.7071428571428572,0.85,0.7214285714285714,0.099659283506935,17,0.41666666666666663,0.5625,0.6841777408637874,0.5544481358434846,0.10935924924096298,2
0.6484295527140299,0.02789821167459199,0.07178179423014323,0.008340627064496309,True,80,3,3,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.6642857142857143,0.7071428571428572,0.6857142857142857,0.6857142857142856,0.01749635530559416,55,0.3333333333333333,0.47916666666666663,0.5183416389811739,0.4436138796603913,0.07960326118782818,83
0.31804656982421875,0.04294527717590765,0.042238314946492515,0.006398835370044062,True,80,3,3,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.6071428571428571,0.6571428571428571,0.7928571428571428,0.6857142857142856,0.07846312882516229,55,0.41666666666666663,0.47916666666666663,0.6841777408637874,0.526670358065707,0.1142599207273364,8
0.61989959081014,0.016368451695074084,0.07597184181213379,0.007552850791685123,True,80,3,3,12,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.6071428571428571,0.6357142857142857,0.5857142857142857,0.6095238095238096,0.02048172682629194,106,0.41666666666666663,0.47916666666666663,0.5175110741971207,0.4711148025101513,0.04156138447997378,45
0.3254556655883789,0.03228992192545571,0.03804922103881836,0.0004797162320537143,True,80,3,4,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.6071428571428571,0.6357142857142857,0.7928571428571428,0.6785714285714285,0.08164965809277261,64,0.3333333333333333,0.5416666666666666,0.6841777408637874,0.5197259136212624,0.1440694208983951,10
0.6032131512959799,0.02207971364752139,0.0647278626759847,0.004228676097383114,True,80,3,4,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.6071428571428571,0.7071428571428572,0.7928571428571428,0.7023809523809524,0.07589227357385347,29,0.3958333333333333,0.47916666666666663,0.5183416389811739,0.46444721299372466,0.05108534020309282,59
0.28575674692789715,0.0016738406364242646,0.03927318255106608,0.0012180942689888768,True,80,3,4,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7142857142857143,0.6571428571428571,0.7928571428571428,0.7214285714285714,0.05563486402641866,17,0.3333333333333333,0.3958333333333333,0.6008444075304541,0.4433370247323736,0.11425992072733643,92
0.5805087884267172,0.009319053441383389,0.06232261657714844,0.0045097841241021445,True,80,3,4,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.7142857142857143,0.7071428571428572,0.6857142857142857,0.7023809523809524,0.012140522651411401,29,0.3333333333333333,0.47916666666666663,0.6000138427464009,0.4708379475821336,0.10903103288023126,49
0.29555479685465497,0.009717234523911943,0.04680188496907552,0.00865649794901169,True,80,3,4,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.7,0.7071428571428572,0.6857142857142857,0.6976190476190475,0.008908708063747488,39,0.47916666666666663,0.5,0.5175110741971207,0.4988925802879291,0.015673612241160803,20
0.5870367685953776,0.009647659504918442,0.06435124079386394,0.0029184149082787025,True,80,3,4,12,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.7142857142857143,0.7142857142857143,0.6571428571428571,0.6952380952380953,0.02693740118805896,42,0.3333333333333333,0.5625,0.5991832779623478,0.4983388704318937,0.11763371448527278,25
0.2901597817738851,0.007376186148341288,0.04463052749633789,0.0033928655480346087,True,80,3,5,8,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.6071428571428571,0.7071428571428572,0.7428571428571429,0.6857142857142856,0.05743970515149917,55,0.3325027685492802,0.3958333333333333,0.6008444075304541,0.4430601698043559,0.11452682179318287,93
0.5763153235117594,0.016255273555118747,0.06386216481526692,0.0039592289660792986,True,80,3,5,8,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.7142857142857143,0.7642857142857142,0.7928571428571428,0.7571428571428571,0.03247186118329963,1,0.3333333333333333,0.625,0.6000138427464009,0.5194490586932448,0.13199842027655706,11
0.299582560857137,0.015279338997562156,0.03796283404032389,0.0003909340813420016,True,80,3,5,10,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.6071428571428571,0.6571428571428571,0.6857142857142857,0.65,0.03247186118329968,88,0.3333333333333333,0.47916666666666663,0.45501107419712067,0.42250369139904026,0.06381947315181827,100
0.5891075134277344,0.023542542987108436,0.06955305735270183,0.0048803549646471685,True,80,3,5,10,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.7142857142857143,0.7071428571428572,0.7928571428571428,0.7380952380952381,0.038832158167381135,3,0.41666666666666663,0.5416666666666666,0.6825166112956811,0.5469499815430048,0.1085970635787003,6
0.3084433873494466,0.021109827892440414,0.04112593332926432,0.0026251455215419842,True,80,3,5,12,100,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 100}",0.6071428571428571,0.7071428571428572,0.7428571428571429,0.6857142857142856,0.05743970515149917,55,0.41666666666666663,0.5416666666666666,0.6200166112956811,0.5261166482096714,0.08374227248196488,9
0.5742577711741129,0.021261201111609743,0.06570696830749512,0.008080472383481955,True,80,3,5,12,200,"{'bootstrap': True, 'max_depth': 80, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 200}",0.7142857142857143,0.6571428571428571,0.6571428571428571,0.6761904761904761,0.02693740118805896,65,0.3325027685492802,0.5416666666666666,0.6008444075304541,0.4916712809154669,0.11511288010784346,29
0.2801334857940674,0.005433773585711982,0.04064059257507324,0.0007777304924613883,True,95,2,3,8,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.65,0.7642857142857142,0.6571428571428571,0.6904761904761904,0.05227261523833365,49,0.3333333333333333,0.41666666666666663,0.456672203765227,0.40222406792174237,0.05137808049959328,106
0.5254209041595459,0.004494341882293356,0.057743072509765625,0.006857848687362818,True,95,2,3,8,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.6642857142857143,0.7071428571428572,0.7428571428571429,0.7047619047619048,0.032120803721981075,28,0.3333333333333333,0.47916666666666663,0.5200027685492802,0.4441675895164267,0.08012519812554383,81
0.280653715133667,0.007679624705301152,0.03796068827311198,0.0023075736230817666,True,95,2,3,10,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.65,0.6928571428571428,0.6571428571428571,0.6666666666666666,0.0187476377952662,75,0.41666666666666663,0.5416666666666666,0.5175110741971207,0.4919481358434847,0.054137774015031,28
0.5182345708211263,0.012157718755571431,0.05624183019002279,0.00575511681324121,True,95,2,3,10,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.6642857142857143,0.7071428571428572,0.6571428571428571,0.6761904761904761,0.02208004403689456,65,0.3333333333333333,0.47916666666666663,0.5183416389811739,0.4436138796603913,0.07960326118782818,83
0.25845956802368164,0.01759373334361175,0.03310823440551758,0.0026678441208297364,True,95,2,3,12,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.6071428571428571,0.7071428571428572,0.7928571428571428,0.7023809523809524,0.07589227357385347,29,0.41666666666666663,0.41666666666666663,0.5200027685492802,0.4511120339608712,0.04871310558838667,64
0.4836424986521403,0.018289107296217143,0.05265204111735026,0.0023938000295176277,True,95,2,3,12,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.7142857142857143,0.7071428571428572,0.5857142857142857,0.669047619047619,0.05899767473030413,72,0.3333333333333333,0.41666666666666663,0.6033361018826136,0.4511120339608712,0.1128870711584326,64
0.2703307469685872,0.020526319302690277,0.03452714284261068,0.003178535265964981,True,95,2,4,8,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.7642857142857142,0.5857142857142857,0.6571428571428571,0.669047619047619,0.07338588098772589,72,0.41666666666666663,0.5625,0.5391749723145072,0.5061138796603912,0.06396153616766255,13
0.47710537910461426,0.022376586467848198,0.049535671869913735,0.004478962682720556,True,95,2,4,8,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.6642857142857143,0.7142857142857143,0.6857142857142857,0.688095238095238,0.020481726826291985,53,0.41666666666666663,0.41666666666666663,0.519172203765227,0.45083517903285336,0.04832157359437417,67
0.24533764521280924,0.011168209379191447,0.03526488939921061,0.004718184338437995,True,95,2,4,10,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7142857142857143,0.7071428571428572,0.6,0.6738095238095237,0.052272615238333715,68,0.3333333333333333,0.5625,0.6016749723145073,0.49916943521594687,0.11834942368448903,17
0.4970827102661133,0.030480904154037786,0.058426221211751304,0.004026698150337823,True,95,2,4,10,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.7142857142857143,0.7071428571428572,0.6571428571428571,0.692857142857143,0.02542161488578885,43,0.3333333333333333,0.47916666666666663,0.5183416389811739,0.4436138796603913,0.07960326118782818,83
0.2408634821573893,0.0044230236965642055,0.03459628423055013,0.0011323571770647052,True,95,2,4,12,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.6642857142857143,0.6571428571428571,0.5857142857142857,0.6357142857142857,0.03547539148988412,96,0.3333333333333333,0.625,0.519172203765227,0.49250184569952005,0.12055660388554934,27
0.49756987889607746,0.026358764821506044,0.05137141545613607,0.003004168764604091,True,95,2,4,12,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.65,0.7071428571428572,0.7142857142857143,0.6904761904761906,0.02876915707998708,48,0.3333333333333333,0.3958333333333333,0.6016749723145073,0.4436138796603913,0.11464159878583859,83
0.24749207496643066,0.008673470160470756,0.033858537673950195,0.0020738470864214453,True,95,2,5,8,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.65,0.7071428571428572,0.85,0.7357142857142858,0.08411200825074137,13,0.41666666666666663,0.5416666666666666,0.6833471760797342,0.5472268364710224,0.10894282947611637,5
0.4907568295796712,0.002944312531189046,0.057125488917032875,0.0023495769435809043,True,95,2,5,8,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.6071428571428571,0.6571428571428571,0.6571428571428571,0.6404761904761904,0.023570226039551608,94,0.3333333333333333,0.3958333333333333,0.519172203765227,0.4161129568106312,0.07721169508624226,102
0.24623616536458334,0.0027137087504287196,0.03375713030497233,0.0026575017265447276,True,95,2,5,10,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.5785714285714286,0.6571428571428571,0.5857142857142857,0.6071428571428572,0.03547539148988412,107,0.3333333333333333,0.5416666666666666,0.5183416389811739,0.46444721299372466,0.09319925360513688,59
0.5306460857391357,0.04548442333271546,0.05537891387939453,0.0033544293831539204,True,95,2,5,10,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.7,0.7071428571428572,0.7928571428571428,0.7333333333333333,0.04219058368254606,16,0.3333333333333333,0.5625,0.45501107419712067,0.450281469176818,0.09361665503713833,75
0.27353207270304364,0.03830878210047559,0.03662625948588053,0.003691766902713418,True,95,2,5,12,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 100}",0.5928571428571429,0.6928571428571428,0.7428571428571429,0.6761904761904761,0.062360956446232366,65,0.3958333333333333,0.47916666666666663,0.5175110741971207,0.4641703580657069,0.05079393079998281,62
0.4663863182067871,0.006787984313026039,0.05233065287272135,6.53668015188144e-05,True,95,2,5,12,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 200}",0.6071428571428571,0.6571428571428571,0.6571428571428571,0.6404761904761904,0.023570226039551608,94,0.3333333333333333,0.5416666666666666,0.5366832779623477,0.47056109265411594,0.09705600440603543,54
0.25422000885009766,0.009044713778423825,0.037298123041788735,0.0021857131250727947,True,95,3,3,8,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.5785714285714286,0.6571428571428571,0.6857142857142857,0.6404761904761905,0.04530070854866772,93,0.3333333333333333,0.41666666666666663,0.45501107419712067,0.4016703580657069,0.050793930799982796,107
0.5632805029551188,0.03131714745018852,0.05901344617207845,0.0031683053430961927,True,95,3,3,8,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.7142857142857143,0.7071428571428572,0.7928571428571428,0.7380952380952381,0.038832158167381135,3,0.41666666666666663,0.3333333333333333,0.6833471760797342,0.4777823920265781,0.14928445206657578,34
0.25598986943562824,0.009283371424048859,0.03229951858520508,0.0010214522157519414,True,95,3,3,10,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.7142857142857143,0.7071428571428572,0.6571428571428571,0.692857142857143,0.02542161488578885,43,0.3958333333333333,0.5416666666666666,0.45584163898117386,0.46444721299372466,0.059846371128314285,59
0.5644478003184,0.08558959391818194,0.05389674504597982,0.0018860404595267548,True,95,3,3,10,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.7642857142857142,0.6571428571428571,0.7142857142857143,0.7119047619047619,0.04377327693059578,23,0.41666666666666663,0.41666666666666663,0.5183416389811739,0.4505583241048357,0.04793004160036172,70
0.26975210507710773,0.021093668890786173,0.03600470225016276,0.005470675335749905,True,95,3,3,12,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.7,0.7071428571428572,0.7428571428571429,0.7166666666666667,0.018747637795266236,21,0.41666666666666663,0.47916666666666663,0.45501107419712067,0.450281469176818,0.025733756983594584,75
0.5139589309692383,0.011933060824257087,0.05166379610697428,0.0011682575305663136,True,95,3,3,12,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.7142857142857143,0.7071428571428572,0.7928571428571428,0.7380952380952381,0.038832158167381135,3,0.3958333333333333,0.47916666666666663,0.5400055370985604,0.4716685123661868,0.0590963779096818,36
0.2821831703186035,0.029750299948054754,0.03510657946268717,0.0017609369252273984,True,95,3,4,8,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.6642857142857143,0.6571428571428571,0.5285714285714286,0.6166666666666667,0.062360956446232345,105,0.3333333333333333,0.47916666666666663,0.5166805094130675,0.44306016980435586,0.07908563325431621,94
0.505561113357544,0.008132104063083656,0.05381449063618978,0.0024504030155853393,True,95,3,4,8,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.7142857142857143,0.7071428571428572,0.6857142857142857,0.7023809523809524,0.012140522651411401,29,0.3333333333333333,0.5625,0.5991832779623478,0.4983388704318937,0.11763371448527278,25
0.27106451988220215,0.024656223787603876,0.03670382499694824,0.003628205964464025,True,95,3,4,10,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7142857142857143,0.6571428571428571,0.7928571428571428,0.7214285714285714,0.05563486402641866,17,0.3950027685492802,0.5416666666666666,0.6000138427464009,0.5122277593207826,0.08624527846073274,12
0.4824382464090983,0.01734116777059198,0.05341506004333496,0.0034443853010401857,True,95,3,4,10,200,"{'bootstrap': True, 'max_depth': 95, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.7642857142857142,0.7071428571428572,0.7928571428571428,0.7547619047619047,0.03563483225498988,2,0.3333333333333333,0.41666666666666663,0.6016749723145073,0.4505583241048357,0.1121406620743351,70
0.2854193051656087,0.03965925046446665,0.03574927647908529,0.0033771540464133287,True,95,3,4,12,100,"{'bootstrap': True, 'max_depth': 95, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.6071428571428571,0.7071428571428572,0.85,0.7214285714285714,0.099659283506935,17,0.41666666666666663,0.625,0.6841777408637874,0.5752814691768179,0.11473009757669267,1
