mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.3617208003997803,0.004634727300745967,0.03367908795674642,0.0006754822159850067,True,116,7,3,13,313,"OrderedDict({'bootstrap': True, 'max_depth': 116, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 313})",0.0,0.0,0.0,0.0,0.0,29,0.7025193798449613,0.6967054263565892,0.7087486157253599,0.7026578073089701,0.0049175857332036275,46
0.18560504913330078,0.00629068918999257,0.018477678298950195,7.109938913172342e-05,True,192,7,3,12,150,"OrderedDict({'bootstrap': True, 'max_depth': 192, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 150})",0.05,0.0,0.06666666666666667,0.03888888888888889,0.028327886186626582,4,0.8255813953488372,0.6986434108527132,0.6886766334440754,0.7376338132152086,0.06232130221864671,32
0.3679654598236084,0.014906229602963185,0.035404364267985024,0.000830065033727519,True,297,7,4,12,314,"OrderedDict({'bootstrap': True, 'max_depth': 297, 'max_features': 7, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 314})",0.0,0.0,0.0,0.0,0.0,29,0.6133720930232558,0.7364341085271318,0.8612956810631229,0.7370339608711701,0.10121526974314506,33
0.3224085172017415,0.003083265472375062,0.030393679936726887,0.0011567110295045905,True,88,7,3,14,271,"OrderedDict({'bootstrap': True, 'max_depth': 88, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 14, 'n_estimators': 271})",0.0,0.0,0.0,0.0,0.0,29,0.7403100775193798,0.6986434108527132,0.8078626799557033,0.7489387227759322,0.045004091110849076,26
0.3309214909871419,0.011427143720513422,0.03209225336710612,0.0001424066719740181,True,87,7,6,7,286,"OrderedDict({'bootstrap': True, 'max_depth': 87, 'max_features': 7, 'min_samples_leaf': 6, 'min_samples_split': 7, 'n_estimators': 286})",0.0,0.0,0.0,0.0,0.0,29,0.7819767441860465,0.8594961240310077,0.8019102990033223,0.8144610557401255,0.03286796499011009,3
0.3583058516184489,0.00821701270444497,0.030212561289469402,0.00022791472177682013,True,331,10,3,14,284,"OrderedDict({'bootstrap': True, 'max_depth': 331, 'max_features': 10, 'min_samples_leaf': 3, 'min_samples_split': 14, 'n_estimators': 284})",0.0,0.0,0.0,0.0,0.0,29,0.6627906976744186,0.8217054263565892,0.8516057585825028,0.7787006275378369,0.08286471443468126,9
0.19834287961324057,0.007422441997786565,0.01855015754699707,0.0003940109698967967,True,130,8,3,12,151,"OrderedDict({'bootstrap': True, 'max_depth': 130, 'max_features': 8, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 151})",0.0,0.1,0.0,0.03333333333333333,0.047140452079103175,7,0.7461240310077519,0.6928294573643411,0.6866002214839423,0.7085179032853451,0.026712874257167875,44
0.2958520253499349,0.004919400796655297,0.028078079223632812,0.00024058226445249623,True,248,5,2,12,258,"OrderedDict({'bootstrap': True, 'max_depth': 248, 'max_features': 5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 258})",0.0,0.0,0.0,0.0,0.0,29,0.7044573643410853,0.6191860465116279,0.8575581395348837,0.7270671834625323,0.0986195268818515,35
0.15791948636372885,0.0010909575730678855,0.018148104349772137,0.00019296910439351198,True,341,2,6,12,144,"OrderedDict({'bootstrap': True, 'max_depth': 341, 'max_features': 2, 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 144})",0.0,0.05,0.06666666666666667,0.03888888888888889,0.028327886186626582,4,0.7800387596899224,0.5794573643410853,0.7603820598006644,0.706626061277224,0.09027921345455892,45
0.34293580055236816,0.015701161363276015,0.0313568909962972,0.00033022073948489703,True,78,4,3,11,285,"OrderedDict({'bootstrap': True, 'max_depth': 78, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 11, 'n_estimators': 285})",0.0,0.0,0.0,0.0,0.0,29,0.7044573643410853,0.7306201550387597,0.8255813953488372,0.7535529715762275,0.05203968535420878,25
0.19421005249023438,0.013708620773142645,0.01909216245015462,0.000717479542497139,True,65,5,3,12,146,"OrderedDict({'bootstrap': True, 'max_depth': 65, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 146})",0.0,0.0625,0.0,0.020833333333333332,0.02946278254943948,14,0.8691860465116279,0.6647286821705426,0.7563676633444075,0.7634274640088593,0.08361851488513043,19
0.35295287768046063,0.01127469441826714,0.03147077560424805,0.0007374468437434837,True,449,10,2,12,285,"OrderedDict({'bootstrap': True, 'max_depth': 449, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 285})",0.0,0.0,0.06666666666666667,0.022222222222222223,0.03142696805273544,12,0.6986434108527132,0.7461240310077519,0.6848006644518273,0.7098560354374309,0.026260630025400307,43
0.3358294169108073,0.0063823061902108435,0.030602773030598957,0.00015727741179649078,True,470,8,2,12,279,"OrderedDict({'bootstrap': True, 'max_depth': 470, 'max_features': 8, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 279})",0.0,0.0,0.05333333333333334,0.017777777777777778,0.02514157444218836,21,0.7325581395348837,0.7044573643410853,0.722452934662237,0.7198228128460687,0.011621862937269346,38
0.21129258473714194,0.002824544858540285,0.01970394452412923,0.0005989087783761404,True,300,9,3,12,158,"OrderedDict({'bootstrap': True, 'max_depth': 300, 'max_features': 9, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 158})",0.0,0.05,0.0,0.016666666666666666,0.023570226039551587,23,0.6531007751937984,0.7403100775193798,0.8196290143964563,0.7376799557032115,0.06801030200668291,31
0.18852798144022623,0.004266897596045559,0.01877895991007487,0.00030597333782920343,True,500,9,3,16,150,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 9, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 150})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,14,0.7403100775193798,0.8236434108527132,0.6809246954595792,0.7482927279438908,0.058537452180728144,27
0.08179092407226562,0.0021358357998734847,0.01343393325805664,0.0023906242300157487,True,377,3,8,16,64,"OrderedDict({'bootstrap': True, 'max_depth': 377, 'max_features': 3, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 64})",0.1125,0.0625,0.0,0.05833333333333333,0.046022337571613586,1,0.7684108527131782,0.7819767441860465,0.732281284606866,0.7608896271686968,0.02097357545364655,20
0.05208007494608561,0.0005446424034115582,0.009235143661499023,0.00017401758169361252,True,500,2,10,8,50,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 8, 'n_estimators': 50})",0.05,0.05,0.0,0.03333333333333333,0.023570226039551587,7,0.7325581395348837,0.7742248062015503,0.7681339977851606,0.7583056478405314,0.018375257363337692,23
0.06621281305948894,0.007748120535752638,0.01168664296468099,0.002153116368362012,True,500,2,5,16,50,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 50})",0.0,0.0,0.0,0.0,0.0,29,0.8178294573643411,0.7800387596899224,0.6964285714285715,0.7647655961609451,0.050724720598110735,18
0.51931365331014,0.008867841291738617,0.05176631609598795,0.0021641374271692253,True,498,3,3,14,498,"OrderedDict({'bootstrap': True, 'max_depth': 498, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 14, 'n_estimators': 498})",0.0,0.0,0.0,0.0,0.0,29,0.6492248062015503,0.5736434108527132,0.7342192691029901,0.6523624953857512,0.06559235414419246,50
0.05946779251098633,0.0009874786581392184,0.009850184122721354,0.0003777438404783725,True,31,8,7,8,52,"OrderedDict({'bootstrap': True, 'max_depth': 31, 'max_features': 8, 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 52})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,14,0.9089147286821705,0.7606589147286821,0.5477574750830564,0.739110372831303,0.14822706725435594,30
0.5964348316192627,0.0027869053016102256,0.04943203926086426,0.0008894065900283604,True,27,10,6,6,499,"OrderedDict({'bootstrap': True, 'max_depth': 27, 'max_features': 10, 'min_samples_leaf': 6, 'min_samples_split': 6, 'n_estimators': 499})",0.0,0.1,0.05333333333333334,0.051111111111111114,0.04085505846855608,3,0.8217054263565892,0.7306201550387597,0.7621816168327796,0.7715023994093761,0.03776496969097855,15
0.09035229682922363,0.008100812138145346,0.014438708623250326,0.0026960903418025506,True,302,6,6,16,55,"OrderedDict({'bootstrap': True, 'max_depth': 302, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 55})",0.0,0.0625,0.10666666666666667,0.0563888888888889,0.04376036032532719,2,0.7761627906976744,0.6908914728682171,0.8593576965669989,0.7754706533776301,0.06877778915892518,11
0.058528741200764976,0.003861182115725596,0.010566949844360352,0.0011063397588622524,True,294,3,10,9,50,"OrderedDict({'bootstrap': True, 'max_depth': 294, 'max_features': 3, 'min_samples_leaf': 10, 'min_samples_split': 9, 'n_estimators': 50})",0.05,0.05,0.0,0.03333333333333333,0.023570226039551587,7,0.6492248062015503,0.8992248062015503,0.5837486157253599,0.7107327427094868,0.13593804073778284,42
0.08154503504435222,0.014022311410323052,0.010906696319580078,0.001026531415662669,True,306,7,2,9,50,"OrderedDict({'bootstrap': True, 'max_depth': 306, 'max_features': 7, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 50})",0.0,0.0,0.0,0.0,0.0,29,0.6569767441860465,0.6986434108527132,0.732281284606866,0.6959671465485419,0.03080113899373472,48
0.1096791426340739,0.007620608725677073,0.012766122817993164,0.0003725676643682943,True,296,10,7,17,79,"OrderedDict({'bootstrap': True, 'max_depth': 296, 'max_features': 10, 'min_samples_leaf': 7, 'min_samples_split': 17, 'n_estimators': 79})",0.0,0.1,0.0,0.03333333333333333,0.047140452079103175,7,0.6191860465116279,0.8972868217054263,0.7585825027685492,0.7583517903285344,0.11353428325699799,22
0.1864012877146403,0.011966593759111487,0.016692717870076496,0.0005523509771488847,True,397,9,10,6,131,"OrderedDict({'bootstrap': True, 'max_depth': 397, 'max_features': 9, 'min_samples_leaf': 10, 'min_samples_split': 6, 'n_estimators': 131})",0.0,0.0625,0.0,0.020833333333333332,0.02946278254943948,14,0.6928294573643411,0.813953488372093,0.7700719822812846,0.758951642672573,0.05006997894048904,21
0.5623471736907959,0.01577653644944774,0.05090705553690592,0.0008350138978417098,True,30,7,3,10,499,"OrderedDict({'bootstrap': True, 'max_depth': 30, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 499})",0.0,0.0,0.0,0.0,0.0,29,0.7063953488372093,0.7422480620155039,0.7324197120708749,0.7270210409745294,0.015126433767110052,36
0.06473151842753093,0.004169865316053222,0.011513551076253256,0.001107091434184955,True,278,2,7,16,56,"OrderedDict({'bootstrap': True, 'max_depth': 278, 'max_features': 2, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 56})",0.0,0.0,0.0,0.0,0.0,29,0.5319767441860465,0.7819767441860465,0.7206533776301218,0.678202288667405,0.10638474582254225,49
0.09691762924194336,0.008292019762891359,0.011668920516967773,0.001010792261449847,True,393,10,9,14,72,"OrderedDict({'bootstrap': True, 'max_depth': 393, 'max_features': 10, 'min_samples_leaf': 9, 'min_samples_split': 14, 'n_estimators': 72})",0.0,0.05,0.0,0.016666666666666666,0.023570226039551587,23,0.7325581395348837,0.8536821705426356,0.718576965669989,0.7682724252491694,0.060662930740176535,16
0.08564003308614095,0.0049540139046253245,0.011654059092203775,0.000696584570410644,True,314,4,8,6,61,"OrderedDict({'bootstrap': True, 'max_depth': 314, 'max_features': 4, 'min_samples_leaf': 8, 'min_samples_split': 6, 'n_estimators': 61})",0.0,0.0,0.0,0.0,0.0,29,0.7742248062015503,0.8217054263565892,0.8236434108527132,0.8065245478036176,0.02285306582856429,5
0.579383373260498,0.006825160307392046,0.05006186167399088,0.00047826078937568514,True,493,9,9,8,500,"OrderedDict({'bootstrap': True, 'max_depth': 493, 'max_features': 9, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 500})",0.0,0.0625,0.0,0.020833333333333332,0.02946278254943948,14,0.8895348837209301,0.6928294573643411,0.7621816168327796,0.7815153193060169,0.08146001157224166,8
0.08957942326863606,0.0004741362665374492,0.011680920918782553,0.0005706608111127929,True,43,4,10,19,72,"OrderedDict({'bootstrap': True, 'max_depth': 43, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 19, 'n_estimators': 72})",0.0,0.0,0.05333333333333334,0.017777777777777778,0.02514157444218836,21,0.8594961240310077,0.8081395348837209,0.7779623477297896,0.8151993355481727,0.03365828039329616,2
0.49772119522094727,0.019941282571588535,0.048419555028279625,9.909370140238555e-05,True,36,6,10,14,455,"OrderedDict({'bootstrap': True, 'max_depth': 36, 'max_features': 6, 'min_samples_leaf': 10, 'min_samples_split': 14, 'n_estimators': 455})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,14,0.8575581395348837,0.9011627906976744,0.6730343300110743,0.8105850867478774,0.09887871159458463,4
0.5295340220133463,0.011206244442856714,0.0446773370107015,0.0008248243269469025,True,340,9,2,5,434,"OrderedDict({'bootstrap': True, 'max_depth': 340, 'max_features': 9, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 434})",0.0,0.0,0.0,0.0,0.0,29,0.7005813953488372,0.6608527131782945,0.7799003322259136,0.7137781469176817,0.049488716486381076,40
0.5746111075083414,0.007752016896306657,0.05137173334757487,0.0024211334147747096,True,258,9,10,8,499,"OrderedDict({'bootstrap': True, 'max_depth': 258, 'max_features': 9, 'min_samples_leaf': 10, 'min_samples_split': 8, 'n_estimators': 499})",0.0,0.05,0.0,0.016666666666666666,0.023570226039551587,23,0.7403100775193798,0.7781007751937984,0.7547065337763011,0.7577057954964931,0.015573072611176913,24
0.22303454081217447,0.005381428192280493,0.02465518315633138,0.0006122440046322606,True,454,4,10,12,203,"OrderedDict({'bootstrap': True, 'max_depth': 454, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 12, 'n_estimators': 203})",0.0,0.0,0.06666666666666667,0.022222222222222223,0.03142696805273544,12,0.7344961240310077,0.7761627906976744,0.8359634551495017,0.7822074566260612,0.04164379354090973,7
0.08171168963114421,0.005227746608980546,0.010243574778238932,0.0006938831678430161,True,22,4,2,8,54,"OrderedDict({'bootstrap': True, 'max_depth': 22, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 54})",0.0,0.0,0.0,0.0,0.0,29,0.7403100775193798,0.7005813953488372,0.6925526024363234,0.7111480251015135,0.020879565046951137,41
