mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.2647460301717122,0.0054671747628481406,0.028576215108235676,0.000498851032721979,True,83,3,8,13,278,"OrderedDict({'bootstrap': True, 'max_depth': 83, 'max_features': 3, 'min_samples_leaf': 8, 'min_samples_split': 13, 'n_estimators': 278})",0.1,0.0,0.0,0.03333333333333333,0.047140452079103175,42,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5268391768137614,0.002715589125415776,0.048097451527913414,0.0007422940631971884,True,89,10,10,20,499,"OrderedDict({'bootstrap': True, 'max_depth': 89, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 499})",0.0,0.0,0.4375,0.14583333333333334,0.20623947784607635,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4411154588063558,0.008014852647195696,0.038788954416910805,0.001297953172801812,True,197,9,6,6,395,"OrderedDict({'bootstrap': True, 'max_depth': 197, 'max_features': 9, 'min_samples_leaf': 6, 'min_samples_split': 6, 'n_estimators': 395})",0.0,0.0,0.0,0.0,0.0,49,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.25795714060465497,0.011015839327143045,0.026803016662597656,0.0008635733766985577,True,450,3,5,11,251,"OrderedDict({'bootstrap': True, 'max_depth': 450, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 251})",0.1,0.0,0.325,0.1416666666666667,0.1359125535858341,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.35358285903930664,0.009887442589332383,0.034670750300089516,0.0012861182484128742,True,43,9,9,19,346,"OrderedDict({'bootstrap': True, 'max_depth': 43, 'max_features': 9, 'min_samples_leaf': 9, 'min_samples_split': 19, 'n_estimators': 346})",0.33,0.0,0.0,0.11,0.15556349186104046,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.15677197774251303,0.007936331755025441,0.01953466733296712,0.0030909706925172477,True,393,7,6,18,147,"OrderedDict({'bootstrap': True, 'max_depth': 393, 'max_features': 7, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 147})",0.0,0.225,0.0,0.075,0.10606601717798214,22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4646735191345215,0.01643462716062302,0.04112092653910319,0.0003176651984049914,True,406,8,3,7,406,"OrderedDict({'bootstrap': True, 'max_depth': 406, 'max_features': 8, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 406})",0.0,0.0,0.125,0.041666666666666664,0.05892556509887896,37,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.32196656862894696,0.01060720823405824,0.03465008735656738,0.0010435484158061246,True,331,2,6,6,320,"OrderedDict({'bootstrap': True, 'max_depth': 331, 'max_features': 2, 'min_samples_leaf': 6, 'min_samples_split': 6, 'n_estimators': 320})",0.16,0.1,0.0,0.08666666666666667,0.06599663291074444,18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5549446741739908,0.012825583840322124,0.04752540588378906,0.0023159902969914535,True,408,9,7,7,472,"OrderedDict({'bootstrap': True, 'max_depth': 408, 'max_features': 9, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 472})",0.1,0.0,0.0,0.03333333333333333,0.047140452079103175,42,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.08114329973856609,0.003825346082318898,0.01150663693745931,0.00039955446339206776,True,55,10,10,5,67,"OrderedDict({'bootstrap': True, 'max_depth': 55, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 67})",0.0,0.0,0.0,0.0,0.0,49,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4958186149597168,0.026237967646556903,0.05863340695699056,0.010817064131427722,True,449,3,10,20,499,"OrderedDict({'bootstrap': True, 'max_depth': 449, 'max_features': 3, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 499})",0.0,0.0,0.325,0.10833333333333334,0.1532064692570853,11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5272993246714274,0.020297124024961484,0.04715323448181152,0.0017892768103071758,True,333,7,5,11,492,"OrderedDict({'bootstrap': True, 'max_depth': 333, 'max_features': 7, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 492})",0.08,0.0,0.0,0.02666666666666667,0.03771236166328253,47,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.19637934366861978,0.0026798328211556964,0.020461241404215496,0.0002628419911269294,True,196,7,9,8,191,"OrderedDict({'bootstrap': True, 'max_depth': 196, 'max_features': 7, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 191})",0.0,0.1,0.1,0.06666666666666667,0.04714045207910317,33,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.33507998784383136,0.005055713750157764,0.03499595324198405,0.000740732168084272,True,65,3,4,16,348,"OrderedDict({'bootstrap': True, 'max_depth': 65, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 348})",0.0,0.125,0.1,0.075,0.05400617248673217,22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
