mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.30664221445719403,0.001398188058185861,0.029154221216837566,0.0003358417361284932,True,394,6,6,12,271,"OrderedDict({'bootstrap': True, 'max_depth': 394, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 271})",0.05,0.0,0.0,0.016666666666666666,0.023570226039551587,24,0.8197674418604651,0.7364341085271318,0.7959579180509412,0.7840531561461793,0.03504667010447558,20
0.0857556660970052,0.0071516245719390956,0.010861078898111979,0.00048403576588487913,True,399,7,6,10,65,"OrderedDict({'bootstrap': True, 'max_depth': 399, 'max_features': 7, 'min_samples_leaf': 6, 'min_samples_split': 10, 'n_estimators': 65})",0.125,0.0,0.0,0.041666666666666664,0.05892556509887896,5,0.8614341085271318,0.8178294573643411,0.6827242524916942,0.787329272794389,0.07607890248574199,12
0.07390928268432617,0.007364233481410171,0.011132955551147461,0.00026211351556380114,True,246,5,6,20,52,"OrderedDict({'bootstrap': True, 'max_depth': 246, 'max_features': 5, 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 52})",0.0,0.0,0.05333333333333334,0.017777777777777778,0.02514157444218836,20,0.8934108527131782,0.5678294573643411,0.8217054263565892,0.7609819121447029,0.1396813519718,31
0.09664718310038249,0.009911624026481014,0.013576348622639975,0.0010415551571327927,True,139,4,6,8,87,"OrderedDict({'bootstrap': True, 'max_depth': 139, 'max_features': 4, 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 87})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,11,0.7819767441860465,0.7422480620155039,0.7246677740863787,0.7496308600959763,0.023971633153846983,38
0.20430811246236166,0.006304333948349308,0.02048802375793457,0.0008118390566699158,True,54,8,8,17,168,"OrderedDict({'bootstrap': True, 'max_depth': 54, 'max_features': 8, 'min_samples_leaf': 8, 'min_samples_split': 17, 'n_estimators': 168})",0.0,0.0,0.0,0.0,0.0,33,0.812015503875969,0.7742248062015503,0.7343576965669989,0.7735326688815061,0.031707444441977456,26
0.2828071117401123,0.0052780475910522385,0.031089305877685547,0.0014165042714773624,True,316,2,4,8,274,"OrderedDict({'bootstrap': True, 'max_depth': 316, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 274})",0.0,0.05,0.0,0.016666666666666666,0.023570226039551587,24,0.6191860465116279,0.6569767441860465,0.7758859357696567,0.6840162421557769,0.06676857874385186,49
0.16385436058044434,0.015542633787631176,0.01575462023417155,0.00023060983571530357,True,324,7,8,8,121,"OrderedDict({'bootstrap': True, 'max_depth': 324, 'max_features': 7, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 121})",0.0,0.0,0.0,0.0,0.0,33,0.7286821705426356,0.7781007751937984,0.8873200442967885,0.798034330011074,0.06627972894256401,5
0.09754594167073567,0.006299122472529033,0.01197067896525065,0.0006489061826649164,True,47,8,6,5,73,"OrderedDict({'bootstrap': True, 'max_depth': 47, 'max_features': 8, 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 73})",0.0,0.05,0.0,0.016666666666666666,0.023570226039551587,24,0.7422480620155039,0.9011627906976744,0.7127630121816169,0.785391288298265,0.08274306664524438,16
0.09634264310201009,0.001164925463242073,0.012445767720540365,0.0005349909388871167,True,481,4,6,8,78,"OrderedDict({'bootstrap': True, 'max_depth': 481, 'max_features': 4, 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 78})",0.0,0.0,0.0,0.0,0.0,33,0.685077519379845,0.8255813953488372,0.8217054263565892,0.7774547803617571,0.06533975075861784,22
0.10990532239278157,0.002528350522758236,0.013260761896769205,0.00034303329180258515,True,340,3,6,18,94,"OrderedDict({'bootstrap': True, 'max_depth': 340, 'max_features': 3, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 94})",0.0,0.0,0.06666666666666667,0.022222222222222223,0.03142696805273544,8,0.7403100775193798,0.7722868217054263,0.7343576965669989,0.7489848652639349,0.016655201194650568,39
0.14742366472880045,0.010273818207056947,0.01612544059753418,0.0006622937125294667,True,320,7,6,18,119,"OrderedDict({'bootstrap': True, 'max_depth': 320, 'max_features': 7, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 119})",0.0,0.0,0.05333333333333334,0.017777777777777778,0.02514157444218836,20,0.7761627906976744,0.813953488372093,0.6748338870431893,0.7549833887043188,0.0587366505121257,36
0.24062275886535645,0.004252007379753528,0.02593231201171875,0.00026554442988903766,True,96,3,9,20,228,"OrderedDict({'bootstrap': True, 'max_depth': 96, 'max_features': 3, 'min_samples_leaf': 9, 'min_samples_split': 20, 'n_estimators': 228})",0.0,0.0,0.0,0.0,0.0,33,0.6589147286821705,0.6908914728682171,0.6710963455149502,0.6736341823551126,0.013177215286380497,50
0.08629250526428223,0.00010116648440016329,0.010262489318847656,0.0002861611650087092,True,324,8,6,18,62,"OrderedDict({'bootstrap': True, 'max_depth': 324, 'max_features': 8, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 62})",0.0,0.0,0.06666666666666667,0.022222222222222223,0.03142696805273544,8,0.7722868217054263,0.7344961240310077,0.7681339977851606,0.7583056478405314,0.016921023504413938,34
0.09842228889465332,0.006102255763222647,0.011054913202921549,0.00023140545319980221,True,340,7,6,18,70,"OrderedDict({'bootstrap': True, 'max_depth': 340, 'max_features': 7, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 70})",0.0,0.0,0.0,0.0,0.0,33,0.7781007751937984,0.8575581395348837,0.7225913621262459,0.7860834256183092,0.055388324773777343,14
0.10512097676595052,0.0014970553545498632,0.012587706247965494,0.000878774386677469,True,340,6,6,18,82,"OrderedDict({'bootstrap': True, 'max_depth': 340, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 82})",0.0,0.0625,0.16666666666666666,0.07638888888888888,0.06874649261535878,1,0.5300387596899224,0.8255813953488372,0.8536821705426356,0.7364341085271318,0.14639374624131113,43
0.13185628255208334,0.00874141414487762,0.013490120569864908,0.0006386697613448878,True,323,6,6,18,87,"OrderedDict({'bootstrap': True, 'max_depth': 323, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 87})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,11,0.8575581395348837,0.7325581395348837,0.720514950166113,0.7702104097452934,0.06195955146754733,28
0.09559186299641927,0.005864474508841486,0.01132949193318685,0.0003369142386264003,True,159,6,6,18,68,"OrderedDict({'bootstrap': True, 'max_depth': 159, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 68})",0.0,0.0625,0.0,0.020833333333333332,0.02946278254943948,11,0.7761627906976744,0.6967054263565892,0.8039867109634552,0.758951642672573,0.045456838275308394,33
0.0912625789642334,0.001377758127389982,0.011282205581665039,0.0001903462424556325,True,353,6,6,18,73,"OrderedDict({'bootstrap': True, 'max_depth': 353, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 73})",0.0,0.0625,0.0,0.020833333333333332,0.02946278254943948,11,0.8197674418604651,0.7781007751937984,0.7583056478405316,0.785391288298265,0.025615772706570006,16
0.09320322672526042,0.00682200707492399,0.012395461400349935,0.000884998725280099,True,332,6,6,18,77,"OrderedDict({'bootstrap': True, 'max_depth': 332, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 77})",0.0,0.0,0.0,0.0,0.0,33,0.8236434108527132,0.7742248062015503,0.7108250276854928,0.7695644149132521,0.046175652533461634,29
0.4453619321187337,0.02177501019589192,0.040535291035970054,0.0017123313125319698,True,430,7,4,17,381,"OrderedDict({'bootstrap': True, 'max_depth': 430, 'max_features': 7, 'min_samples_leaf': 4, 'min_samples_split': 17, 'n_estimators': 381})",0.05,0.0,0.0,0.016666666666666666,0.023570226039551587,24,0.6153100775193798,0.9069767441860465,0.8498062015503876,0.7906976744186046,0.12619488789402325,10
0.21378421783447266,0.004421925448691227,0.023197015126546223,0.0002107629529051256,True,487,5,4,17,204,"OrderedDict({'bootstrap': True, 'max_depth': 487, 'max_features': 5, 'min_samples_leaf': 4, 'min_samples_split': 17, 'n_estimators': 204})",0.0,0.0,0.0,0.0,0.0,33,0.6967054263565892,0.8158914728682171,0.7304817275747508,0.7476928755998523,0.050156396288838036,40
0.10804359118143718,0.010088544399812653,0.01198124885559082,0.000302404809951377,True,366,6,6,7,79,"OrderedDict({'bootstrap': True, 'max_depth': 366, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 7, 'n_estimators': 79})",0.0,0.0,0.0,0.0,0.0,33,0.6191860465116279,0.9467054263565892,0.8118770764119602,0.7925895164267258,0.13440298489032904,9
0.08022268613179524,0.0020948155587547164,0.010572115580240885,0.00031334075525388613,True,121,8,8,19,65,"OrderedDict({'bootstrap': True, 'max_depth': 121, 'max_features': 8, 'min_samples_leaf': 8, 'min_samples_split': 19, 'n_estimators': 65})",0.05,0.0,0.0,0.016666666666666666,0.023570226039551587,24,0.7722868217054263,0.7325581395348837,0.7621816168327796,0.7556755260243632,0.016859002737558703,35
0.1029983361562093,0.002902608876262303,0.01328420639038086,0.0010040573982921586,True,354,6,6,18,83,"OrderedDict({'bootstrap': True, 'max_depth': 354, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 83})",0.05,0.05,0.06666666666666667,0.05555555555555556,0.00785674201318386,3,0.8478682170542635,0.7441860465116279,0.7661960132890365,0.7860834256183092,0.044602914695297126,14
0.09305381774902344,0.0024446352064577356,0.012111981709798178,6.747774650836176e-05,True,149,4,3,17,83,"OrderedDict({'bootstrap': True, 'max_depth': 149, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 17, 'n_estimators': 83})",0.0,0.0,0.0,0.0,0.0,33,0.8711240310077519,0.7383720930232558,0.7721483942414175,0.7938815060908083,0.0563324380953726,8
0.22404742240905762,0.015146076925873041,0.020963350931803387,6.589340132467603e-05,True,237,8,8,19,180,"OrderedDict({'bootstrap': True, 'max_depth': 237, 'max_features': 8, 'min_samples_leaf': 8, 'min_samples_split': 19, 'n_estimators': 180})",0.0,0.0625,0.0,0.020833333333333332,0.02946278254943948,11,0.6928294573643411,0.8217054263565892,0.8875968992248061,0.8007105943152455,0.08088747876546604,1
0.09403586387634277,0.0019290996052666364,0.012348254521687826,0.0003219263191209602,True,216,6,6,18,82,"OrderedDict({'bootstrap': True, 'max_depth': 216, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 82})",0.0,0.05,0.0,0.016666666666666666,0.023570226039551587,24,0.6928294573643411,0.8217054263565892,0.8038482834994464,0.7727943890734589,0.05701176554120506,27
0.15640362103780112,0.0022718813646531747,0.017769018809000652,0.00032034381017576486,True,427,6,6,18,140,"OrderedDict({'bootstrap': True, 'max_depth': 427, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 140})",0.0,0.0625,0.0,0.020833333333333332,0.02946278254943948,11,0.7422480620155039,0.812015503875969,0.8138150609080842,0.789359542266519,0.033320947165002196,11
0.348194678624471,0.010163210032159765,0.03106403350830078,0.00037807764463929376,True,89,8,8,19,295,"OrderedDict({'bootstrap': True, 'max_depth': 89, 'max_features': 8, 'min_samples_leaf': 8, 'min_samples_split': 19, 'n_estimators': 295})",0.0,0.0,0.06666666666666667,0.022222222222222223,0.03142696805273544,8,0.8158914728682171,0.8217054263565892,0.7545681063122923,0.7973883351790328,0.030371362761009674,7
0.1416329542795817,0.003471987372036134,0.01579602559407552,0.0003583405775125056,True,346,6,6,18,122,"OrderedDict({'bootstrap': True, 'max_depth': 346, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 122})",0.05,0.0,0.05333333333333334,0.034444444444444444,0.024393887111222392,6,0.7722868217054263,0.7839147286821705,0.7286821705426356,0.7616279069767442,0.023774891756560643,30
0.18819570541381836,0.015549931211381767,0.01907801628112793,0.0005418916366709851,True,256,6,4,9,152,"OrderedDict({'bootstrap': True, 'max_depth': 256, 'max_features': 6, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 152})",0.0625,0.0,0.0,0.020833333333333332,0.02946278254943948,11,0.7403100775193798,0.7383720930232558,0.722452934662237,0.7337117017349576,0.008000367615517682,44
0.07743700345357259,0.00027506811608779536,0.010140816370646158,9.607496327836487e-05,True,304,7,6,10,63,"OrderedDict({'bootstrap': True, 'max_depth': 304, 'max_features': 7, 'min_samples_leaf': 6, 'min_samples_split': 10, 'n_estimators': 63})",0.05,0.0,0.0,0.016666666666666666,0.023570226039551587,24,0.8197674418604651,0.7684108527131782,0.8057862679955704,0.7979881875230713,0.021679212109030264,6
0.27660385767618817,0.0035904298619603525,0.026855071385701496,0.000398659835314747,True,486,7,6,10,244,"OrderedDict({'bootstrap': True, 'max_depth': 486, 'max_features': 7, 'min_samples_leaf': 6, 'min_samples_split': 10, 'n_estimators': 244})",0.0,0.0,0.0,0.0,0.0,33,0.6967054263565892,0.7722868217054263,0.7681339977851606,0.7457087486157253,0.03469203252383988,41
0.08932256698608398,0.005425674798192952,0.010956684748331705,0.0005039210535696,True,477,6,6,18,68,"OrderedDict({'bootstrap': True, 'max_depth': 477, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 68})",0.0,0.0,0.05333333333333334,0.017777777777777778,0.02514157444218836,20,0.7761627906976744,0.6114341085271318,0.7700719822812846,0.7192229605020302,0.0762587784863322,47
0.30024417241414386,0.007074065871684454,0.027979930241902668,3.883629761332772e-05,True,262,6,6,18,257,"OrderedDict({'bootstrap': True, 'max_depth': 262, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 257})",0.0,0.0,0.05333333333333334,0.017777777777777778,0.02514157444218836,20,0.7306201550387597,0.8197674418604651,0.6450719822812846,0.7318198597268365,0.07132416779698739,45
0.140472412109375,0.0030438493351831945,0.015092611312866211,0.0001368519874950979,True,322,6,7,18,119,"OrderedDict({'bootstrap': True, 'max_depth': 322, 'max_features': 6, 'min_samples_leaf': 7, 'min_samples_split': 18, 'n_estimators': 119})",0.0,0.0,0.0,0.0,0.0,33,0.7761627906976744,0.7703488372093023,0.8514673311184939,0.7993263196751569,0.03694558448621337,4
0.20389707883199057,0.004088888225476199,0.02231256167093913,0.0012810997720362806,True,406,6,6,17,180,"OrderedDict({'bootstrap': True, 'max_depth': 406, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 17, 'n_estimators': 180})",0.0,0.0,0.0,0.0,0.0,33,0.7383720930232558,0.8178294573643411,0.8456533776301218,0.8006183093392396,0.04545683827530841,2
