mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.2706429163614909,0.005753420342601641,0.029559771219889324,0.0007401655882819924,True,211,3,5,9,288,"OrderedDict({'bootstrap': True, 'max_depth': 211, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 288})",0.1,0.125,0.125,0.11666666666666665,0.01178511301977579,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.12206761042277019,0.017192819498232623,0.012897888819376627,0.00029443000979848086,True,387,9,10,8,90,"OrderedDict({'bootstrap': True, 'max_depth': 387, 'max_features': 9, 'min_samples_leaf': 10, 'min_samples_split': 8, 'n_estimators': 90})",0.1,0.0,0.0,0.03333333333333333,0.047140452079103175,41,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.50602920850118,0.01411717244170186,0.04652555783589681,0.0009711296776568803,True,26,10,10,20,477,"OrderedDict({'bootstrap': True, 'max_depth': 26, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 477})",0.08,0.1,0.0,0.06,0.04320493798938574,34,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.06797377268473308,0.0020760830960652506,0.011160135269165039,0.00029087854854139395,True,472,2,10,19,62,"OrderedDict({'bootstrap': True, 'max_depth': 472, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 19, 'n_estimators': 62})",0.1,0.225,0.125,0.15,0.05400617248673217,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.48923563957214355,0.020774910118499766,0.04776223500569662,0.002740655739773851,True,27,10,9,6,484,"OrderedDict({'bootstrap': True, 'max_depth': 27, 'max_features': 10, 'min_samples_leaf': 9, 'min_samples_split': 6, 'n_estimators': 484})",0.2,0.125,0.125,0.15,0.03535533905932738,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.11439251899719238,0.0018686690755752209,0.014640728632609049,0.0005835290164034375,True,402,4,9,15,114,"OrderedDict({'bootstrap': True, 'max_depth': 402, 'max_features': 4, 'min_samples_leaf': 9, 'min_samples_split': 15, 'n_estimators': 114})",0.18,0.0,0.125,0.10166666666666667,0.07531415685130002,14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.10164729754130046,0.0004663890078588818,0.01211690902709961,1.8609889932845285e-05,True,36,9,2,20,88,"OrderedDict({'bootstrap': True, 'max_depth': 36, 'max_features': 9, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 88})",0.0,0.0,0.125,0.041666666666666664,0.05892556509887896,39,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4655129909515381,0.019645634171950227,0.05064034461975098,0.0006276292904593341,True,479,2,2,18,496,"OrderedDict({'bootstrap': True, 'max_depth': 479, 'max_features': 2, 'min_samples_leaf': 2, 'min_samples_split': 18, 'n_estimators': 496})",0.08,0.125,0.0,0.06833333333333334,0.05169354139756941,28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.13162128130594888,0.006026007572795848,0.015383005142211914,0.001151432220278439,True,188,9,7,9,119,"OrderedDict({'bootstrap': True, 'max_depth': 188, 'max_features': 9, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 119})",0.08,0.1,0.0,0.06,0.04320493798938574,34,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.1687623659769694,0.002489461377306176,0.01906728744506836,0.00013927522863946515,True,283,6,6,9,176,"OrderedDict({'bootstrap': True, 'max_depth': 283, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 9, 'n_estimators': 176})",0.18,0.0,0.0,0.06,0.0848528137423857,34,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
