mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.5142613252003988,0.008033507312228372,0.03420861562093099,0.002204969526942855,True,457,9,4,20,247,"OrderedDict({'bootstrap': True, 'max_depth': 457, 'max_features': 9, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 247})",0.0380952380952381,0.0,0.0,0.0126984126984127,0.017958267458705972,46,0.4368765586034913,0.4993765586034913,0.4715972222222222,0.4692834464764016,0.025567918291633376,19
0.3031318187713623,0.007722445047797481,0.028934399286905926,0.001253844196571289,True,491,5,3,20,152,"OrderedDict({'bootstrap': True, 'max_depth': 491, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 152})",0.0,0.0,0.0,0.0,0.0,50,0.4375,0.46875,0.47791666666666666,0.4613888888888889,0.01730156454782252,21
0.09124986330668132,0.0013585032522495958,0.01580945650736491,0.0011297442057311583,True,109,2,3,16,50,"OrderedDict({'bootstrap': True, 'max_depth': 109, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 50})",0.04,0.11304347826086956,0.034782608695652174,0.0626086956521739,0.03572632797247676,13,0.46875,0.375,0.4444444444444444,0.42939814814814814,0.039724542365116924,43
0.14150436719258627,0.01129387706504353,0.015581528345743815,0.0004778947360837124,True,111,6,3,5,50,"OrderedDict({'bootstrap': True, 'max_depth': 111, 'max_features': 6, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 50})",0.0761904761904762,0.12380952380952381,0.08,0.09333333333333334,0.02160596765355372,2,0.4652777777777778,0.4681265586034913,0.5704166666666667,0.5012736676826453,0.048905314090437586,4
0.12646094957987467,0.020562063137742725,0.015080451965332031,0.0015384019121561507,True,20,5,4,5,50,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50})",0.05,0.10434782608695652,0.0761904761904762,0.07684610075914423,0.022192249890082477,6,0.4375,0.43625311720698257,0.5069444444444444,0.46023252055047564,0.033034240363415124,22
0.5989089012145996,0.024248802619400756,0.034917751948038735,0.0006208568835060748,True,27,9,2,5,227,"OrderedDict({'bootstrap': True, 'max_depth': 27, 'max_features': 9, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 227})",0.12380952380952381,0.0380952380952381,0.03636363636363636,0.06608946608946609,0.04082036590187402,11,0.5549321141590469,0.4368765586034913,0.44319444444444445,0.4783343724023275,0.054224160986572685,13
0.11915334065755208,0.005432609410240394,0.030300378799438477,0.012770579992379447,True,199,9,4,5,50,"OrderedDict({'bootstrap': True, 'max_depth': 199, 'max_features': 9, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50})",0.0782608695652174,0.0380952380952381,0.045454545454545456,0.053936884371666986,0.017460088639985646,17,0.46750311720698257,0.5618765586034913,0.5063194444444444,0.5118997067516394,0.03872932657834278,2
0.7691558202107748,0.014033369447764385,0.06185523668924967,0.0025304342633445044,True,53,4,3,5,475,"OrderedDict({'bootstrap': True, 'max_depth': 53, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 475})",0.09,0.0,0.034782608695652174,0.041594202898550724,0.03705669855495063,27,0.4975062344139651,0.375,0.4756944444444444,0.4494002262861365,0.05335718507686263,31
0.08890279134114583,0.00384357289342392,0.01754585901896159,0.0009294227026006926,True,56,3,3,5,50,"OrderedDict({'bootstrap': True, 'max_depth': 56, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 50})",0.12,0.0,0.0,0.04,0.0565685424949238,30,0.46875,0.4993765586034913,0.4201388888888889,0.4627551491641267,0.032625202455140744,20
0.14882826805114746,0.016784590739917813,0.019980351130167644,0.0013452815221870864,True,125,5,2,5,62,"OrderedDict({'bootstrap': True, 'max_depth': 125, 'max_features': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 62})",0.047619047619047616,0.03636363636363636,0.11818181818181818,0.06738816738816739,0.03620927405460849,10,0.46687967581047385,0.4681265586034913,0.4756944444444444,0.47023355961946983,0.0038948364517318646,16
0.5699610710144043,0.036807501903881726,0.03983076413472494,0.0020136060685350538,True,118,8,4,5,257,"OrderedDict({'bootstrap': True, 'max_depth': 118, 'max_features': 8, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 257})",0.0,0.07272727272727272,0.034782608695652174,0.035836627140974964,0.029700137662409212,35,0.53125,0.40500311720698257,0.560625,0.4989593724023275,0.06751076987661347,5
0.1261889934539795,0.0011942949460749662,0.015918572743733723,0.00072846343973272,True,27,10,10,7,60,"OrderedDict({'bootstrap': True, 'max_depth': 27, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 60})",0.03333333333333333,0.10909090909090909,0.04,0.06080808080808081,0.03424942570178292,14,0.4056265586034913,0.4368765586034913,0.5340972222222222,0.45886677980973495,0.054704388758635716,25
0.09114933013916016,0.006864888094655999,0.014687458674112955,0.0009613953276885232,True,20,5,2,19,50,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 5, 'min_samples_leaf': 2, 'min_samples_split': 19, 'n_estimators': 50})",0.0,0.12380952380952381,0.08181818181818182,0.06854256854256854,0.05140934401039037,9,0.46875,0.5,0.3611111111111111,0.44328703703703703,0.05949119109211295,32
0.7689312299092611,0.006885445916402492,0.07223598162333171,0.007023391158405452,True,22,4,9,11,495,"OrderedDict({'bootstrap': True, 'max_depth': 22, 'max_features': 4, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 495})",0.08421052631578947,0.0,0.04,0.041403508771929824,0.03439312492587465,28,0.4375,0.40625,0.4444444444444444,0.42939814814814814,0.01661192140556402,43
0.11158426602681477,0.0036900833834457923,0.016458670298258465,0.002583166046545641,True,21,6,10,6,59,"OrderedDict({'bootstrap': True, 'max_depth': 21, 'max_features': 6, 'min_samples_leaf': 10, 'min_samples_split': 6, 'n_estimators': 59})",0.12380952380952381,0.0,0.12727272727272726,0.0836940836940837,0.05919754036895508,4,0.5,0.46875,0.3888888888888889,0.4525462962962963,0.046785608637517906,27
0.10863129297892253,0.0012102838855113233,0.013924439748128256,0.0007022563924700847,True,75,7,3,19,50,"OrderedDict({'bootstrap': True, 'max_depth': 75, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 19, 'n_estimators': 50})",0.0,0.1,0.0,0.03333333333333333,0.047140452079103175,36,0.4375,0.46687967581047385,0.5034722222222222,0.4692839660108987,0.02698665083284032,18
0.11542677879333496,0.004074271476232199,0.013381560643513998,0.0004709631536006029,True,107,8,10,12,50,"OrderedDict({'bootstrap': True, 'max_depth': 107, 'max_features': 8, 'min_samples_leaf': 10, 'min_samples_split': 12, 'n_estimators': 50})",0.0,0.04,0.08571428571428572,0.04190476190476191,0.03501862154447664,25,0.46875,0.43625311720698257,0.41604166666666664,0.4403482612912164,0.021712051254198617,37
0.09755555788675944,0.0021408247481613327,0.013629674911499023,0.0002627214800869678,True,109,5,7,5,50,"OrderedDict({'bootstrap': True, 'max_depth': 109, 'max_features': 5, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 50})",0.03333333333333333,0.044444444444444446,0.047619047619047616,0.0417989417989418,0.006124781430047738,26,0.4375,0.46875,0.5069444444444444,0.4710648148148148,0.02839778737589188,14
0.9722273349761963,0.018325776768483803,0.059793313344319664,0.00250533658636315,True,22,10,9,19,498,"OrderedDict({'bootstrap': True, 'max_depth': 22, 'max_features': 10, 'min_samples_leaf': 9, 'min_samples_split': 19, 'n_estimators': 498})",0.1565217391304348,0.0,0.03636363636363636,0.06429512516469038,0.06688243294561248,12,0.4375,0.4681265586034913,0.5056944444444444,0.47044033434931193,0.027888297807779114,15
0.8790223598480225,0.027531670149221203,0.05967036883036295,0.001426895556319354,True,21,6,5,7,499,"OrderedDict({'bootstrap': True, 'max_depth': 21, 'max_features': 6, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 499})",0.0380952380952381,0.042105263157894736,0.0,0.026733500417710943,0.018974194909377965,41,0.40625,0.43625311720698257,0.4444444444444444,0.42898252055047564,0.01641848710876746,45
1.041350285212199,0.029732208708096588,0.05901686350504557,0.0022583658582252244,True,496,9,4,18,498,"OrderedDict({'bootstrap': True, 'max_depth': 496, 'max_features': 9, 'min_samples_leaf': 4, 'min_samples_split': 18, 'n_estimators': 498})",0.0380952380952381,0.0,0.0,0.0126984126984127,0.017958267458705972,46,0.4681265586034913,0.4681265586034913,0.5,0.4787510390689942,0.015025284367482223,12
0.10465621948242188,0.004353021245099376,0.015943527221679688,0.0014826984541640336,True,24,5,6,19,61,"OrderedDict({'bootstrap': True, 'max_depth': 24, 'max_features': 5, 'min_samples_leaf': 6, 'min_samples_split': 19, 'n_estimators': 61})",0.042105263157894736,0.0,0.0,0.014035087719298246,0.01984861140172765,44,0.46875,0.46750311720698257,0.3888888888888889,0.44171400203195715,0.0373564640823901,33
0.14235162734985352,0.024646599770233958,0.01469747225443522,0.0008173381687049714,True,124,7,3,5,56,"OrderedDict({'bootstrap': True, 'max_depth': 124, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 56})",0.03636363636363636,0.10909090909090909,0.0,0.048484848484848485,0.04535342286998717,19,0.5571574535882516,0.4993765586034913,0.45013888888888887,0.5022243003602106,0.04373652571488081,3
0.13098271687825522,0.0037230910858432405,0.016031344731648762,0.00023752811825477143,True,476,5,9,5,75,"OrderedDict({'bootstrap': True, 'max_depth': 476, 'max_features': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 75})",0.06666666666666667,0.05,0.0,0.03888888888888889,0.028327886186626582,31,0.46875,0.4375,0.4444444444444444,0.45023148148148145,0.013397959378229431,29
0.1564195156097412,0.013204895692506552,0.01925937334696452,0.0017126889786092283,True,497,3,7,5,83,"OrderedDict({'bootstrap': True, 'max_depth': 497, 'max_features': 3, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 83})",0.17,0.034782608695652174,0.0380952380952381,0.0809592822636301,0.06297581779085618,5,0.46875,0.40625,0.4201388888888889,0.43171296296296297,0.026795918756458852,42
0.17141548792521158,0.010683653324979222,0.016471147537231445,0.0008975778417091342,True,109,7,3,10,67,"OrderedDict({'bootstrap': True, 'max_depth': 109, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 67})",0.03636363636363636,0.09090909090909091,0.08421052631578947,0.0704944178628389,0.024288548415695662,8,0.40437967581047385,0.49688279301745636,0.4201388888888889,0.4404671192389397,0.04040737874139434,36
0.19836950302124023,0.010807541915849017,0.019337892532348633,0.001547438420283307,True,20,10,3,19,75,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 10, 'min_samples_leaf': 3, 'min_samples_split': 19, 'n_estimators': 75})",0.0761904761904762,0.0,0.0,0.0253968253968254,0.035916534917411945,43,0.5,0.4375,0.5044444444444445,0.48064814814814816,0.03056425240991884,10
0.689338207244873,0.011954341508799133,0.05967577298482259,0.001219606999122052,True,500,3,7,19,487,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 3, 'min_samples_leaf': 7, 'min_samples_split': 19, 'n_estimators': 487})",0.11304347826086956,0.06956521739130435,0.07272727272727272,0.08511198945981553,0.019792687175983054,3,0.40625,0.46875,0.4444444444444444,0.4398148148148148,0.02572466524408897,38
0.3189098834991455,0.022022898532632278,0.02491156260172526,0.001604502661093667,True,107,5,3,8,159,"OrderedDict({'bootstrap': True, 'max_depth': 107, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 159})",0.10833333333333334,0.12727272727272726,0.08571428571428572,0.10710678210678211,0.01698831632083486,1,0.5271543363812691,0.5,0.45013888888888887,0.49243107509005263,0.03189369066479251,6
0.10754990577697754,0.00300731908160759,0.013787190119425455,0.00045883572785300193,True,106,5,3,6,52,"OrderedDict({'bootstrap': True, 'max_depth': 106, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 52})",0.0,0.08,0.08571428571428572,0.05523809523809523,0.039128835398426924,16,0.4368765586034913,0.4375,0.5669444444444445,0.48044033434931194,0.06116817237369355,11
0.7688480218251547,0.029665366029242586,0.0464486281077067,0.001305421943367074,True,500,9,7,6,385,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 9, 'min_samples_leaf': 7, 'min_samples_split': 6, 'n_estimators': 385})",0.0,0.0380952380952381,0.09,0.0426984126984127,0.0368862387376872,23,0.4993765586034913,0.3743765586034913,0.44319444444444445,0.43898252055047565,0.05111787180733328,41
0.6262245178222656,0.017804574758633025,0.04299759864807129,0.0016931339445399052,True,104,7,2,15,311,"OrderedDict({'bootstrap': True, 'max_depth': 104, 'max_features': 7, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 311})",0.043478260869565216,0.05263157894736842,0.043478260869565216,0.046529366895499615,0.0043149155221147055,20,0.5,0.43625311720698257,0.5069444444444444,0.481065853883809,0.03181396290425984,8
0.17069395383199057,0.01246410262104784,0.021507898966471355,0.00016118769179497843,True,480,2,7,16,111,"OrderedDict({'bootstrap': True, 'max_depth': 480, 'max_features': 2, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 111})",0.045454545454545456,0.047619047619047616,0.0,0.031024531024531024,0.021955445966382308,37,0.34375,0.40625,0.3611111111111111,0.3703703703703704,0.026342145085048712,48
0.42560776074727374,0.008402627120710326,0.03204719225565592,0.0010418369288349777,True,45,6,3,7,232,"OrderedDict({'bootstrap': True, 'max_depth': 45, 'max_features': 6, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 232})",0.045454545454545456,0.034782608695652174,0.0,0.02674571805006588,0.01940743215122614,40,0.40437967581047385,0.4681265586034913,0.47854166666666664,0.4503493003602106,0.03278234692559116,28
0.7889000574747721,0.03554817319598439,0.05805675188700358,0.0029570477299200107,True,67,5,3,16,443,"OrderedDict({'bootstrap': True, 'max_depth': 67, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 443})",0.08181818181818182,0.034782608695652174,0.0,0.03886693017127799,0.03352675529031958,32,0.4375,0.46875,0.47381944444444446,0.4600231481481482,0.016060177845038524,24
0.24715844790140787,0.019270533536599646,0.02607282002766927,0.0014480446870995234,True,31,2,10,17,158,"OrderedDict({'bootstrap': True, 'max_depth': 31, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 17, 'n_estimators': 158})",0.0,0.04,0.0,0.013333333333333334,0.018856180831641266,45,0.4375,0.3125,0.3333333333333333,0.3611111111111111,0.05468061023619313,49
0.7008301417032877,0.031348546484844635,0.05222876866658529,0.004329846926767777,True,112,5,3,7,392,"OrderedDict({'bootstrap': True, 'max_depth': 112, 'max_features': 5, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 392})",0.045454545454545456,0.04,0.1368421052631579,0.07409888357256779,0.04442200594011057,7,0.4993765586034913,0.4375,0.47381944444444446,0.4702320010159786,0.02538804756727274,17
0.2472976048787435,0.004937392060101266,0.02728859583536784,0.00159488286001393,True,498,3,8,16,165,"OrderedDict({'bootstrap': True, 'max_depth': 498, 'max_features': 3, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 165})",0.0,0.0,0.0380952380952381,0.0126984126984127,0.017958267458705972,46,0.40625,0.34375,0.4444444444444444,0.39814814814814814,0.041505604345002556,47
