mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.46692244211832684,0.02467360757266241,0.04673504829406738,0.0015888787369348562,True,440,2,6,5,452,"OrderedDict({'bootstrap': True, 'max_depth': 440, 'max_features': 2, 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 452})",0.7083333333333334,0.7478260869565218,0.6583333333333333,0.7048309178743962,0.036619106336268664,3,0.5191532258064516,0.5164170506912442,0.5380399427530576,0.5245367397502511,0.009613325198789451,40
0.10611319541931152,0.003910217519619167,0.013904333114624023,0.0006161565510746299,True,499,10,9,5,96,"OrderedDict({'bootstrap': True, 'max_depth': 499, 'max_features': 10, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 96})",0.575,0.7782608695652173,0.44166666666666665,0.5983091787439613,0.13839894680841117,32,0.5967741935483871,0.70838133640553,0.5016751236013531,0.6022768845184235,0.08447711449023815,6
0.5096329053243002,0.011850303749589345,0.043382485707600914,0.000934841839645874,True,500,10,2,8,436,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 436})",0.7125,0.5869565217391305,0.7208333333333333,0.6734299516908213,0.06124051859577172,4,0.5735887096774194,0.48430299539170507,0.47580015612802495,0.5112306203990499,0.04423025391985918,43
0.5097090403238932,0.009307904941061686,0.048918962478637695,0.001232746731195262,True,21,4,6,9,498,"OrderedDict({'bootstrap': True, 'max_depth': 21, 'max_features': 4, 'min_samples_leaf': 6, 'min_samples_split': 9, 'n_estimators': 498})",0.6583333333333333,0.5782608695652174,0.6541666666666667,0.6302536231884058,0.036803759769611914,17,0.5231854838709677,0.5030241935483871,0.5772020556856622,0.5344705777016724,0.03131670283719751,34
0.0855085055033366,0.01979406419899812,0.012387990951538086,0.002126074638122428,True,20,9,9,13,50,"OrderedDict({'bootstrap': True, 'max_depth': 20, 'max_features': 9, 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 50})",0.5625,0.6130434782608696,0.6541666666666667,0.609903381642512,0.03748857247681316,27,0.498991935483871,0.511520737327189,0.5853987769971376,0.5319704832693992,0.03812417996408055,37
0.1708203156789144,0.005311626339622104,0.01964092254638672,0.00022010421350186754,True,500,7,10,17,159,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 7, 'min_samples_leaf': 10, 'min_samples_split': 17, 'n_estimators': 159})",0.5,0.5217391304347826,0.5416666666666666,0.5211352657004831,0.017015703869088596,50,0.4717741935483871,0.5789170506912442,0.49882903981264637,0.5165067613507591,0.045491935829462975,42
0.3088689645131429,0.005297660256567084,0.03040154774983724,0.001868717890994238,True,447,8,4,15,273,"OrderedDict({'bootstrap': True, 'max_depth': 447, 'max_features': 8, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 273})",0.7958333333333333,0.7391304347826086,0.7166666666666667,0.7505434782608695,0.03331199432492027,1,0.6985887096774194,0.6231278801843319,0.5490583528493365,0.6235916475703626,0.06104639336015798,2
0.06800460815429688,0.006510231250313396,0.013531049092610678,0.002987048519702934,True,444,4,8,14,50,"OrderedDict({'bootstrap': True, 'max_depth': 444, 'max_features': 4, 'min_samples_leaf': 8, 'min_samples_split': 14, 'n_estimators': 50})",0.5625,0.6478260869565218,0.5541666666666667,0.5881642512077295,0.04232424123988531,38,0.5141129032258065,0.6454493087557603,0.5576209992193599,0.5723944037336423,0.05462601922825841,16
0.10088173548380534,0.0008372019057448524,0.012237548828125,0.0003781924433729511,True,444,9,8,15,79,"OrderedDict({'bootstrap': True, 'max_depth': 444, 'max_features': 9, 'min_samples_leaf': 8, 'min_samples_split': 15, 'n_estimators': 79})",0.5916666666666667,0.5826086956521739,0.6875,0.6205917874396135,0.04745554685347993,21,0.6008064516129032,0.5699884792626728,0.5490583528493365,0.5732844279083041,0.021254237060202765,14
0.4087361494700114,0.02507559948036032,0.03654702504475912,0.0005549137781836782,True,450,7,5,14,346,"OrderedDict({'bootstrap': True, 'max_depth': 450, 'max_features': 7, 'min_samples_leaf': 5, 'min_samples_split': 14, 'n_estimators': 346})",0.5458333333333333,0.6434782608695652,0.4,0.5297705314009661,0.10004640950897355,49,0.5463709677419355,0.4173387096774194,0.5058791959406714,0.4898629577866755,0.05388086128216035,49
0.11608513196309407,0.015578605999951783,0.013127724329630533,0.001214313959171735,True,334,8,8,15,73,"OrderedDict({'bootstrap': True, 'max_depth': 334, 'max_features': 8, 'min_samples_leaf': 8, 'min_samples_split': 15, 'n_estimators': 73})",0.49166666666666664,0.6260869565217392,0.6583333333333333,0.5920289855072464,0.07217757494154016,35,0.436491935483871,0.5508352534562212,0.516816289357273,0.5013811594324551,0.04793941327744499,47
0.11747701962788899,0.0014410813145476304,0.013532161712646484,0.0002180106405534778,True,436,8,9,15,95,"OrderedDict({'bootstrap': True, 'max_depth': 436, 'max_features': 8, 'min_samples_leaf': 9, 'min_samples_split': 15, 'n_estimators': 95})",0.8083333333333333,0.5826086956521739,0.7333333333333333,0.7080917874396135,0.09386428054519728,2,0.5776209677419355,0.4962557603686636,0.5847726385636222,0.5528831222247405,0.040147894772285295,27
0.21921539306640625,0.019683776735124843,0.0212401549021403,0.001069026837819451,True,445,8,9,15,174,"OrderedDict({'bootstrap': True, 'max_depth': 445, 'max_features': 8, 'min_samples_leaf': 9, 'min_samples_split': 15, 'n_estimators': 174})",0.625,0.6173913043478261,0.6208333333333333,0.6210748792270532,0.0031109291962297765,20,0.5453629032258065,0.6463133640552996,0.609102589123081,0.6002596188013957,0.04168450934103628,8
0.15714136759440103,0.014035553408336817,0.01459797223409017,0.0012973861416585258,True,444,8,4,15,90,"OrderedDict({'bootstrap': True, 'max_depth': 444, 'max_features': 8, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 90})",0.5791666666666667,0.6521739130434783,0.6458333333333334,0.6257246376811595,0.03302306503546609,18,0.5534274193548387,0.6035426267281105,0.4632448607858444,0.5400716356229313,0.05804968275203483,31
0.2736977736155192,0.008556793367072933,0.02767769495646159,0.0016393787981664458,True,434,8,8,15,242,"OrderedDict({'bootstrap': True, 'max_depth': 434, 'max_features': 8, 'min_samples_leaf': 8, 'min_samples_split': 15, 'n_estimators': 242})",0.625,0.7652173913043478,0.5583333333333333,0.6495169082125604,0.08622088862089765,10,0.5342741935483871,0.5744527649769585,0.5490583528493365,0.5525951037915607,0.016592384918604406,28
0.28961793581644696,0.020940628006659887,0.026193777720133465,0.0008601005747075462,True,446,8,8,15,240,"OrderedDict({'bootstrap': True, 'max_depth': 446, 'max_features': 8, 'min_samples_leaf': 8, 'min_samples_split': 15, 'n_estimators': 240})",0.4791666666666667,0.6782608695652174,0.6541666666666667,0.6038647342995169,0.08872180756670181,30,0.5423387096774194,0.67713133640553,0.6202267109029405,0.6132322523286299,0.05525067054269871,4
0.27443933486938477,0.005435605303515968,0.027018070220947266,0.0018263011417998935,True,449,8,2,15,234,"OrderedDict({'bootstrap': True, 'max_depth': 449, 'max_features': 8, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 234})",0.5333333333333333,0.5739130434782609,0.8291666666666667,0.6454710144927537,0.13094463891166888,11,0.5030241935483871,0.5748847926267281,0.5231833853760084,0.5336974571837079,0.030264343205138402,35
0.34498874346415204,0.011438843530891286,0.03172016143798828,0.00017457070663564654,True,446,8,6,15,306,"OrderedDict({'bootstrap': True, 'max_depth': 446, 'max_features': 8, 'min_samples_leaf': 6, 'min_samples_split': 15, 'n_estimators': 306})",0.6875,0.48695652173913045,0.49166666666666664,0.5553743961352657,0.09344669697667264,46,0.5776209677419355,0.5980702764976958,0.5209146500130106,0.565535298084214,0.03263735316951772,20
0.3188927173614502,0.011205680990892785,0.0294647216796875,0.001814496475894522,True,445,9,5,16,253,"OrderedDict({'bootstrap': True, 'max_depth': 445, 'max_features': 9, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 253})",0.625,0.508695652173913,0.525,0.5528985507246377,0.05141609462813658,47,0.5383064516129032,0.46414170506912444,0.3677709471766849,0.4567397012862375,0.06981729400528337,50
0.25858251253763836,0.007765106689321554,0.028867801030476887,0.0021331636780265372,True,443,4,9,15,245,"OrderedDict({'bootstrap': True, 'max_depth': 443, 'max_features': 4, 'min_samples_leaf': 9, 'min_samples_split': 15, 'n_estimators': 245})",0.625,0.5826086956521739,0.6291666666666667,0.6122584541062802,0.021034438587990468,25,0.5262096774193549,0.5079205069124424,0.4909169268800416,0.5083490370706129,0.014411391067020447,45
0.27822407086690265,0.006608175308099937,0.026648283004760742,0.0006246166665364811,True,444,8,7,15,238,"OrderedDict({'bootstrap': True, 'max_depth': 444, 'max_features': 8, 'min_samples_leaf': 7, 'min_samples_split': 15, 'n_estimators': 238})",0.7166666666666667,0.6217391304347826,0.43333333333333335,0.5905797101449275,0.11775009284934575,36,0.6794354838709677,0.52088133640553,0.5480418943533698,0.5827862382099559,0.06923501759534434,11
0.2323575814565023,0.014881158393943932,0.02039035161336263,0.00016587461352002799,True,497,10,4,8,162,"OrderedDict({'bootstrap': True, 'max_depth': 497, 'max_features': 10, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 162})",0.5958333333333333,0.4956521739130435,0.7458333333333333,0.6124396135265701,0.1028088178404049,24,0.5504032258064516,0.4570852534562212,0.5960512620348686,0.5345132470991805,0.05783457127911369,33
0.27576208114624023,0.014088413167869124,0.025301694869995117,0.0016151432206622332,True,447,9,9,15,223,"OrderedDict({'bootstrap': True, 'max_depth': 447, 'max_features': 9, 'min_samples_leaf': 9, 'min_samples_split': 15, 'n_estimators': 223})",0.4791666666666667,0.6217391304347826,0.5791666666666667,0.5600241545893719,0.05975814411832477,44,0.4717741935483871,0.61463133640553,0.5772020556856622,0.5545358618798598,0.06048337552616245,25
0.3009287516276042,0.013194674943679053,0.028048912684122723,0.0015242445822786323,True,450,8,5,13,238,"OrderedDict({'bootstrap': True, 'max_depth': 450, 'max_features': 8, 'min_samples_leaf': 5, 'min_samples_split': 13, 'n_estimators': 238})",0.6541666666666667,0.6,0.7208333333333333,0.6583333333333333,0.04941790798515888,8,0.5504032258064516,0.6815956221198157,0.5977995706479313,0.6099328061913996,0.05424188274863904,5
0.30179373423258465,0.012669546932765358,0.028162240982055664,0.0008752258252367189,True,445,8,4,18,244,"OrderedDict({'bootstrap': True, 'max_depth': 445, 'max_features': 8, 'min_samples_leaf': 4, 'min_samples_split': 18, 'n_estimators': 244})",0.5208333333333334,0.5739130434782609,0.6875,0.5940821256038648,0.06951996523678866,33,0.530241935483871,0.45967741935483875,0.5033177205308352,0.49774569178984834,0.0290760309344186,48
0.3050117492675781,0.0025618426572163646,0.027616500854492188,0.0006100636227728989,True,446,8,4,14,243,"OrderedDict({'bootstrap': True, 'max_depth': 446, 'max_features': 8, 'min_samples_leaf': 4, 'min_samples_split': 14, 'n_estimators': 243})",0.5,0.6826086956521739,0.7166666666666667,0.6330917874396135,0.09513167807591559,16,0.561491935483871,0.5552995391705069,0.5733883034087952,0.563393259354391,0.007506091848738664,21
0.2794338862101237,0.004597702108686825,0.02514060338338216,0.000875090688660027,True,446,8,10,15,221,"OrderedDict({'bootstrap': True, 'max_depth': 446, 'max_features': 8, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 221})",0.4708333333333333,0.6217391304347826,0.75,0.6141908212560386,0.11409422910628997,22,0.529233870967742,0.5910138248847926,0.6175351288056206,0.5792609415527185,0.03699437555359723,13
0.27519655227661133,0.01830253185476948,0.026032050450642902,0.00043168321604280494,True,446,8,9,13,222,"OrderedDict({'bootstrap': True, 'max_depth': 446, 'max_features': 8, 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 222})",0.5833333333333334,0.7478260869565218,0.6541666666666667,0.6617753623188406,0.0673690615727046,5,0.5967741935483871,0.5512672811059908,0.5184344912828519,0.5554919886457433,0.03212126349850419,24
0.29730526606241864,0.009559838947502458,0.03034528096516927,0.001958912011497952,True,444,8,10,16,245,"OrderedDict({'bootstrap': True, 'max_depth': 444, 'max_features': 8, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 245})",0.5916666666666667,0.6217391304347826,0.7416666666666667,0.6516908212560386,0.0647962336214541,9,0.5887096774193549,0.61463133640553,0.5651671870934166,0.5895027336394337,0.020201439229568383,9
0.32268397013346356,0.016823314136790984,0.026842355728149414,0.002670521534354114,True,447,8,6,15,223,"OrderedDict({'bootstrap': True, 'max_depth': 447, 'max_features': 8, 'min_samples_leaf': 6, 'min_samples_split': 15, 'n_estimators': 223})",0.625,0.6521739130434783,0.5,0.592391304347826,0.0662657288339561,34,0.592741935483871,0.4932315668202765,0.5016751236013531,0.5292162086351668,0.04505154005152277,39
0.36716755231221515,0.009103919675219625,0.03177642822265625,0.0008560527456552261,True,441,8,5,15,303,"OrderedDict({'bootstrap': True, 'max_depth': 441, 'max_features': 8, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 303})",0.5916666666666667,0.6521739130434783,0.6791666666666667,0.6410024154589372,0.03658473514742686,14,0.5342741935483871,0.6694988479262673,0.5983199973978662,0.6006976796241735,0.0552308296605031,7
0.2873712380727132,0.009732497806635983,0.028466542561848957,0.0007811055097266615,True,441,8,3,14,263,"OrderedDict({'bootstrap': True, 'max_depth': 441, 'max_features': 8, 'min_samples_leaf': 3, 'min_samples_split': 14, 'n_estimators': 263})",0.7458333333333333,0.43478260869565216,0.6833333333333333,0.6213164251207729,0.13434460912789542,19,0.6048387096774194,0.45247695852534564,0.6844994145199063,0.5806050275742237,0.09626026709792576,12
0.3195093472798665,0.004935591606745693,0.029866456985473633,0.0006578892163328993,True,443,8,5,15,281,"OrderedDict({'bootstrap': True, 'max_depth': 443, 'max_features': 8, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 281})",0.5,0.6173913043478261,0.5833333333333334,0.5669082125603865,0.04931205416140088,43,0.5141129032258065,0.570852534562212,0.5152468774395004,0.5334041050758396,0.026484084876596894,36
0.41728965441385907,0.03643718726448459,0.03932539621988932,0.00249137999413979,True,489,8,9,14,358,"OrderedDict({'bootstrap': True, 'max_depth': 489, 'max_features': 8, 'min_samples_leaf': 9, 'min_samples_split': 14, 'n_estimators': 358})",0.5916666666666667,0.717391304347826,0.625,0.6446859903381642,0.05318097900384072,12,0.5967741935483871,0.6137672811059908,0.6393361306271143,0.616625868427164,0.017493013140069406,3
0.5196215311686198,0.025992775933261096,0.04414232571919759,0.0005469226355924419,True,151,8,7,13,456,"OrderedDict({'bootstrap': True, 'max_depth': 151, 'max_features': 8, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 456})",0.5458333333333333,0.6043478260869565,0.525,0.5583937198067632,0.033589103961978645,45,0.530241935483871,0.5829493087557603,0.40411137132448605,0.5057675385213725,0.07503332169188372,46
0.6149498621622721,0.018884894778743538,0.04934541384379069,0.0009430198228864642,True,479,8,3,14,466,"OrderedDict({'bootstrap': True, 'max_depth': 479, 'max_features': 8, 'min_samples_leaf': 3, 'min_samples_split': 14, 'n_estimators': 466})",0.5,0.6173913043478261,0.6166666666666667,0.5780193236714976,0.05516878600900252,41,0.592741935483871,0.5784850230414746,0.4555685662243039,0.5422651749165498,0.06157944114258616,30
0.44899988174438477,0.007523267231166335,0.037237087885538735,0.00029946059001817324,True,488,8,9,12,356,"OrderedDict({'bootstrap': True, 'max_depth': 488, 'max_features': 8, 'min_samples_leaf': 9, 'min_samples_split': 12, 'n_estimators': 356})",0.6875,0.4782608695652174,0.6541666666666667,0.6066425120772947,0.09179383558951325,29,0.6401209677419355,0.5391705069124424,0.5886107858443923,0.5893007534995901,0.041215740738587324,10
0.3476401170094808,0.007771781201943134,0.03300150235493978,0.0007692036492926087,True,500,8,10,14,312,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 8, 'min_samples_leaf': 10, 'min_samples_split': 14, 'n_estimators': 312})",0.5958333333333333,0.6521739130434783,0.5916666666666667,0.6132246376811595,0.027593777272120385,23,0.5342741935483871,0.5838133640552996,0.5445696721311475,0.5542190765782781,0.021344251501930044,26
