mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.06206281979878744,0.0015297391155844468,0.009886741638183594,0.0005067499264776198,True,500,10,2,20,50,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 50})",0.1,0.0,0.1,0.06666666666666667,0.04714045207910317,34,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.6016448338826498,0.04021258045871355,0.049280405044555664,0.0027597019292966837,True,52,10,2,18,492,"OrderedDict({'bootstrap': True, 'max_depth': 52, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 18, 'n_estimators': 492})",0.0,0.1,0.1,0.06666666666666667,0.04714045207910317,34,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.058953444163004555,0.002140115583099547,0.009429454803466797,0.00028180006978368243,True,421,6,7,8,50,"OrderedDict({'bootstrap': True, 'max_depth': 421, 'max_features': 6, 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 50})",0.0,0.125,0.0,0.041666666666666664,0.05892556509887896,40,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.48306886355082196,0.011418176624620338,0.04995457331339518,0.001646037177405428,True,500,2,2,5,500,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 2, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500})",0.08,0.225,0.0,0.10166666666666667,0.09312476696465996,22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.08449546496073405,0.001506848492254903,0.010675350824991861,0.00015399359046222634,True,88,10,2,5,72,"OrderedDict({'bootstrap': True, 'max_depth': 88, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 72})",0.0,0.125,0.0,0.041666666666666664,0.05892556509887896,40,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.11497720082600911,0.004041789780654576,0.013750632603963217,0.00011277733638447333,True,46,7,2,19,105,"OrderedDict({'bootstrap': True, 'max_depth': 46, 'max_features': 7, 'min_samples_leaf': 2, 'min_samples_split': 19, 'n_estimators': 105})",0.0,0.0,0.125,0.041666666666666664,0.05892556509887896,40,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3928312460581462,0.008607240065468947,0.03381498654683431,0.0007863234221503681,True,388,10,2,17,342,"OrderedDict({'bootstrap': True, 'max_depth': 388, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 17, 'n_estimators': 342})",0.16,0.0,0.125,0.09500000000000001,0.06867799259345506,28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.1804929574330648,0.00015107692385077668,0.02054460843404134,0.0004560971028750452,True,240,3,3,16,191,"OrderedDict({'bootstrap': True, 'max_depth': 240, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 191})",0.25,0.125,0.125,0.16666666666666666,0.05892556509887896,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.06138475735982259,0.0005962290907879038,0.009218454360961914,0.00017302192503565708,True,305,8,3,14,54,"OrderedDict({'bootstrap': True, 'max_depth': 305, 'max_features': 8, 'min_samples_leaf': 3, 'min_samples_split': 14, 'n_estimators': 54})",0.0,0.0,0.1,0.03333333333333333,0.047140452079103175,45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.1446990966796875,0.003055304853840464,0.017401854197184246,0.0007067611001649149,True,170,9,8,14,142,"OrderedDict({'bootstrap': True, 'max_depth': 170, 'max_features': 9, 'min_samples_leaf': 8, 'min_samples_split': 14, 'n_estimators': 142})",0.1,0.1,0.125,0.10833333333333334,0.01178511301977579,13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.34685683250427246,0.007561594080654046,0.03679744402567545,0.0009481205823872154,True,434,6,10,10,365,"OrderedDict({'bootstrap': True, 'max_depth': 434, 'max_features': 6, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 365})",0.2,0.125,0.125,0.15,0.03535533905932738,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.09245967864990234,0.006352075962275568,0.012607177098592123,0.0003054032082639103,True,73,2,10,19,89,"OrderedDict({'bootstrap': True, 'max_depth': 73, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 19, 'n_estimators': 89})",0.1,0.125,0.0,0.075,0.05400617248673217,29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.14876365661621094,0.0013485926992570381,0.01760705312093099,0.00041995072857200334,True,340,4,3,19,154,"OrderedDict({'bootstrap': True, 'max_depth': 340, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 19, 'n_estimators': 154})",0.1,0.0,0.0,0.03333333333333333,0.047140452079103175,45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.424765666325887,0.006401276560374167,0.04259530703226725,0.0015056874096819343,True,338,4,3,5,442,"OrderedDict({'bootstrap': True, 'max_depth': 338, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 442})",0.1,0.1,0.0,0.06666666666666667,0.047140452079103175,34,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.06977597872416179,0.0087208199024649,0.010224580764770508,0.0005245438484015496,True,50,3,6,10,59,"OrderedDict({'bootstrap': True, 'max_depth': 50, 'max_features': 3, 'min_samples_leaf': 6, 'min_samples_split': 10, 'n_estimators': 59})",0.25,0.125,0.0,0.125,0.10206207261596575,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.3602894941965739,0.00788893595741657,0.035212198893229164,0.0014026655215451024,True,62,8,9,6,354,"OrderedDict({'bootstrap': True, 'max_depth': 62, 'max_features': 8, 'min_samples_leaf': 9, 'min_samples_split': 6, 'n_estimators': 354})",0.1,0.1,0.0,0.06666666666666667,0.047140452079103175,34,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.41678357124328613,0.007159030655335903,0.041956186294555664,0.0011022743711449393,True,236,6,8,17,428,"OrderedDict({'bootstrap': True, 'max_depth': 236, 'max_features': 6, 'min_samples_leaf': 8, 'min_samples_split': 17, 'n_estimators': 428})",0.1,0.0,0.125,0.075,0.05400617248673217,29,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.09322079022725423,0.004977390504615247,0.012016773223876953,0.0012523568702666292,True,60,9,4,6,79,"OrderedDict({'bootstrap': True, 'max_depth': 60, 'max_features': 9, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 79})",0.08,0.1,0.125,0.10166666666666667,0.018408935028645435,22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4687212308247884,0.008902503167269907,0.044858694076538086,0.0016568088524815325,True,113,7,7,10,463,"OrderedDict({'bootstrap': True, 'max_depth': 113, 'max_features': 7, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 463})",0.08,0.125,0.125,0.11,0.021213203435596423,10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4762146472930908,0.011020531474590414,0.0488897959391276,0.0007682235915627148,True,30,2,3,19,494,"OrderedDict({'bootstrap': True, 'max_depth': 30, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 19, 'n_estimators': 494})",0.18,0.1,0.125,0.135,0.033416562759605695,7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.05595064163208008,0.005031131253322044,0.009405295054117838,0.0009947173680940656,True,500,2,2,5,50,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 2, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50})",0.08,0.0,0.3125,0.13083333333333333,0.13254454177956765,8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.07232999801635742,0.007058473652317699,0.010130643844604492,0.0005640786407477176,True,339,6,6,12,61,"OrderedDict({'bootstrap': True, 'max_depth': 339, 'max_features': 6, 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 61})",0.1,0.25,0.125,0.15833333333333333,0.06561673228343176,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.20292305946350098,0.0029794550327312498,0.024112701416015625,0.00090116495626612,True,117,4,7,13,217,"OrderedDict({'bootstrap': True, 'max_depth': 117, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 217})",0.2,0.125,0.225,0.18333333333333335,0.04249182927993988,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.42891637484232586,0.01660074489544229,0.04497790336608887,0.0013034276050354525,True,327,2,2,9,462,"OrderedDict({'bootstrap': True, 'max_depth': 327, 'max_features': 2, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 462})",0.1,0.125,0.1,0.10833333333333334,0.01178511301977579,13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.39876866340637207,0.015352285338495506,0.0380407969156901,0.0002717594163251053,True,380,6,8,6,411,"OrderedDict({'bootstrap': True, 'max_depth': 380, 'max_features': 6, 'min_samples_leaf': 8, 'min_samples_split': 6, 'n_estimators': 411})",0.0,0.1,0.0,0.03333333333333333,0.047140452079103175,45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.06585923830668132,0.005145099100137332,0.010366121927897135,0.0008333245233996395,True,318,3,8,19,60,"OrderedDict({'bootstrap': True, 'max_depth': 318, 'max_features': 3, 'min_samples_leaf': 8, 'min_samples_split': 19, 'n_estimators': 60})",0.0,0.0,0.1,0.03333333333333333,0.047140452079103175,45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.28072937329610187,0.006840100930213494,0.028617223103841145,0.00022172725612761718,True,87,7,7,15,288,"OrderedDict({'bootstrap': True, 'max_depth': 87, 'max_features': 7, 'min_samples_leaf': 7, 'min_samples_split': 15, 'n_estimators': 288})",0.08,0.125,0.125,0.11,0.021213203435596423,10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.547177791595459,0.007868530748853549,0.04538432757059733,0.0012391428876480993,True,53,10,2,19,487,"OrderedDict({'bootstrap': True, 'max_depth': 53, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 19, 'n_estimators': 487})",0.08,0.25,0.0,0.11,0.10424330514074594,10,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.08275302251180013,0.010836059898037025,0.010242223739624023,0.0007498256605515312,True,471,10,2,19,64,"OrderedDict({'bootstrap': True, 'max_depth': 471, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 19, 'n_estimators': 64})",0.1,0.0,0.0,0.03333333333333333,0.047140452079103175,45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.4902718861897786,0.01666711173312808,0.04463942845662435,0.0009301513005667032,True,441,10,10,19,478,"OrderedDict({'bootstrap': True, 'max_depth': 441, 'max_features': 10, 'min_samples_leaf': 10, 'min_samples_split': 19, 'n_estimators': 478})",0.1,0.25,0.1,0.15,0.07071067811865475,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.1114960511525472,0.0012024941679416987,0.01349798838297526,0.0004856809159869228,True,283,9,2,6,98,"OrderedDict({'bootstrap': True, 'max_depth': 283, 'max_features': 9, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 98})",0.1,0.1,0.125,0.10833333333333334,0.01178511301977579,13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.31782690684000653,0.007783275008114788,0.031557321548461914,0.0009364771214648953,True,40,8,6,18,311,"OrderedDict({'bootstrap': True, 'max_depth': 40, 'max_features': 8, 'min_samples_leaf': 6, 'min_samples_split': 18, 'n_estimators': 311})",0.1,0.125,0.1,0.10833333333333334,0.01178511301977579,13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.07007455825805664,0.001295522434122975,0.01042612393697103,0.0009728227796311218,True,322,9,3,16,63,"OrderedDict({'bootstrap': True, 'max_depth': 322, 'max_features': 9, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 63})",0.0,0.0,0.0,0.0,0.0,50,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.22547539075215658,0.009595266702488002,0.0232846736907959,0.0008824794596125733,True,114,4,5,12,218,"OrderedDict({'bootstrap': True, 'max_depth': 114, 'max_features': 4, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 218})",0.1,0.0,0.225,0.10833333333333334,0.09204467514322717,13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.19247746467590332,0.008085544403327738,0.020051956176757812,0.0010210375790903829,True,390,7,3,7,169,"OrderedDict({'bootstrap': True, 'max_depth': 390, 'max_features': 7, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 169})",0.08,0.1,0.125,0.10166666666666667,0.018408935028645435,22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.06440957387288411,0.008269147542964662,0.009345213572184244,0.0006003975154865473,True,500,2,10,20,50,"OrderedDict({'bootstrap': True, 'max_depth': 500, 'max_features': 2, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 50})",0.1,0.125,0.25,0.15833333333333333,0.06561673228343176,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
0.5653754870096842,0.02055619748928614,0.04764334360758463,0.0038068856750704608,True,480,10,2,20,490,"OrderedDict({'bootstrap': True, 'max_depth': 480, 'max_features': 10, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 490})",0.1,0.1,0.1,0.10000000000000002,1.3877787807814457e-17,26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1
